0.091654,0.17339,0.14763,0.26723,0.0519,0.053809,0.12157,0.075346,0.045364,0.24721,0.26445,0.18485,0.25701,0.15253,0.026013,0.11732,0.22958,0.12573,0.19573,0.12284,0.16034,0.16282,0.21584,0.025689,0.12963,0.13948,0.12654,0.014539,0.053447,0.13624,0.19088,0.044804,0.075583,0.11363,0.1018,0.24238,0.05446,0.10007,0.091144,0.28184,0.0994,0.07862,0.11279,0.1442,0.032053
0.10935,0.034122,0.052645,0.042631,0.059216,0.058696,0.035394,0.084302,0.088446,0.04947,0.055058,0.088185,0.010522,0.049546,0.056836,0.068216,0.061365,0.097762,0.073649,0.093361,0.029735,0.060291,0.064498,0.052738,0.062995,0.11757,0.04051,0.051426,0.083024,0.095335,0.052777,0.078192,0.048814,0.13981,0.070941,0.037997,0.091591,0.11248,0.070986,0.040238,0.12262,0.11317,0.044751,0.11074,0.056726
0.070859,0.08667,0.062965,0.053059,0.05855,0.064549,0.065948,0.073099,0.067971,0.017555,0.04487,0.049678,0.081636,0.065441,0.06823,0.059146,0.056789,0.07262,0.065196,0.062175,0.05488,0.063019,0.087555,0.064631,0.097411,0.074722,0.050251,0.077364,0.078281,0.06796,0.049467,0.083259,0.068217,0.098841,0.078436,0.05077,0.091696,0.078013,0.08249,0.094034,0.07827,0.096971,0.051504,0.078168,0.073617
0.062337,0.13754,0.11384,0.096789,0.086244,0.074801,0.073552,0.070589,0.093498,0.039389,0.051987,0.04806,0.073025,0.060952,0.074811,0.067171,0.078553,0.067337,0.058396,0.057322,0.071968,0.088563,0.10653,0.078404,0.088006,0.065287,0.084161,0.095851,0.092513,0.072719,0.11006,0.089783,0.082375,0.083167,0.087166,0.058027,0.11676,0.078217,0.10014,0.052188,0.088603,0.085422,0.06797,0.096252,0.095289
0.072722,0.087702,0.076186,0.072796,0.10017,0.095766,0.086547,0.084161,0.09637,0.093092,0.050917,0.050764,0.021725,0.09451,0.082116,0.079308,0.092973,0.078301,0.08094,0.091933,0.095487,0.11409,0.051905,0.094033,0.092495,0.088306,0.12441,0.092615,0.10012,0.069027,0.089518,0.10324,0.10625,0.09826,0.086277,0.088609,0.10067,0.065647,0.089806,0.059793,0.092954,0.084386,0.098616,0.11846,0.10685
0.098466,0.11813,0.084486,0.066452,0.10592,0.10637,0.038412,0.095684,0.10755,0.09289,0.086881,0.089387,0.063001,0.086418,0.096828,0.085974,0.062787,0.08554,0.079251,0.090275,0.10091,0.10522,0.066714,0.10949,0.064862,0.092048,0.11635,0.11238,0.10778,0.072836,0.059499,0.11767,0.10542,0.077726,0.088202,0.073348,0.082712,0.071063,0.088642,0.074431,0.095441,0.09132,0.10545,0.11607,0.11379
0.095403,0.083817,0.10161,0.056105,0.12387,0.11248,0.085925,0.1041,0.11556,0.12083,0.074774,0.10771,0.13567,0.10218,0.11357,0.10154,0.093788,0.13624,0.079382,0.1088,0.14921,0.079356,0.057639,0.1226,0.07354,0.085969,0.12153,0.12999,0.12566,0.11106,0.067528,0.11148,0.11495,0.072314,0.088285,0.10525,0.10934,0.091862,0.10497,0.090596,0.10898,0.095498,0.087375,0.097959,0.12353
0.095255,0.072099,0.11344,0.12114,0.14166,0.1227,0.11003,0.12676,0.1327,0.080365,0.10763,0.086476,0.050924,0.1328,0.13759,0.11386,0.065208,0.099649,0.10403,0.11133,0.1163,0.089583,0.07167,0.1361,0.09837,0.10159,0.12344,0.13546,0.11968,0.13907,0.073403,0.11358,0.12422,0.078917,0.11176,0.085509,0.13203,0.13273,0.10339,0.11572,0.10872,0.10478,0.075335,0.079598,0.13181
0.12352,0.088427,0.12022,0.076874,0.14458,0.13642,0.12455,0.11662,0.12575,0.085143,0.090406,0.12048,0.11174,0.11759,0.16487,0.14,0.12487,0.095047,0.13032,0.12397,0.12736,0.10127,0.1147,0.15044,0.11854,0.10448,0.10993,0.14473,0.11627,0.12195,0.14608,0.12787,0.1251,0.098456,0.11666,0.072859,0.11136,0.14272,0.12136,0.088353,0.093079,0.11107,0.10169,0.082694,0.13189
0.17936,0.11637,0.12589,0.1459,0.12684,0.17313,0.25671,0.1683,0.12533,0.17264,0.1717,0.17317,0.19371,0.13676,0.1778,0.16613,0.13282,0.14054,0.13163,0.13674,0.092479,0.13455,0.1616,0.1646,0.17302,0.12928,0.10174,0.14382,0.12171,0.11222,0.15921,0.12893,0.14779,0.13764,0.16926,0.18411,0.10789,0.12555,0.14498,0.10159,0.11065,0.13751,0.25281,0.074436,0.13274
0.0037815,0.0040757,0.0026522,0.0030628,0.0011894,0.002081,0.0036738,0.001984,0.0032134,0.0045635,0.0037552,0.0027516,0.0031994,0.0029015,0.0021477,0.0029863,0.0030411,0.0041882,0.0027725,0.0045208,0.0031829,0.0030521,0.002451,0.0014174,0.0028039,0.0022692,0.0031466,0.0015377,0.002578,0.0042542,0.0033411,0.0007381,0.0027605,0.0028413,0.0017277,0.0045921,0.0013015,0.0042224,0.0061162,0.0040173,0.0030921,0.0027969,0.0042123,0.0025684,0.0018836
0.0093924,0.0092834,0.0058152,0.0075053,0.0030888,0.0048483,0.011208,0.0052791,0.0081185,0.011316,0.0094986,0.0071931,0.008484,0.0080115,0.0046808,0.0079869,0.0075904,0.011715,0.0064532,0.011754,0.008079,0.0068896,0.0065736,0.004268,0.0076938,0.0059878,0.0073787,0.0037537,0.0065209,0.01225,0.0086668,0.0019894,0.0074912,0.0070722,0.0044826,0.011577,0.0041273,0.014014,0.014424,0.00938,0.0082899,0.0059878,0.013571,0.0073242,0.0050041
0.012164,0.012102,0.0066312,0.010128,0.0055037,0.0067166,0.015509,0.007248,0.01107,0.015495,0.012454,0.0081032,0.011853,0.0098047,0.0066594,0.011802,0.010249,0.014543,0.0078312,0.016742,0.010843,0.0079826,0.0089213,0.008509,0.010987,0.0073889,0.0093223,0.0059937,0.0061273,0.018496,0.012784,0.0042368,0.0099631,0.010525,0.0062517,0.015777,0.0077605,0.021543,0.018547,0.011358,0.011018,0.0082255,0.016688,0.010589,0.0069193
0.012648,0.013404,0.0043192,0.011196,0.0098043,0.0077907,0.017693,0.0077538,0.011832,0.016791,0.012704,0.0079513,0.012238,0.009697,0.0063166,0.014481,0.011346,0.014395,0.0066456,0.019302,0.012729,0.0070103,0.010808,0.010415,0.011997,0.0067109,0.0069621,0.0070951,0.0047564,0.020441,0.015603,0.0071544,0.011745,0.012766,0.0064826,0.017075,0.011741,0.023055,0.019765,0.010798,0.011586,0.0095239,0.013249,0.013899,0.0072153
0.0097826,0.015124,0.00095896,0.010966,0.011008,0.0030073,0.017656,0.006596,0.0092955,0.015142,0.010788,0.0026742,0.011633,0.0070185,0.0030373,0.015107,0.011119,0.0079691,0.0050623,0.017642,0.014441,0.0059244,0.010608,0.0082674,0.011488,0.0030547,0.0015197,0.0092646,0.00040638,0.017676,0.015558,0.0055881,0.01294,0.012002,0.0056177,0.016949,0.013495,0.021375,0.013296,0.0089256,0.0071302,0.0069892,0.0034542,0.013506,0.006363
0.00085499,0.0086088,0,0.008215,0.0060425,4.6393e-05,0.015376,0.0034702,0.0040339,0.0077586,0.0058485,5.9847e-06,0.003321,0.0020976,0.00037523,0.012496,0.0033511,0.00013304,0.0027111,0.009064,0.0033626,0.0013035,0.010426,0.0033371,0.0075134,0.00047275,0.00064233,0.0064816,0,0.0090713,0.0096187,0.0029911,0.013182,0.0049503,0.0013614,0.010481,0.015116,0.011554,0.0026799,0.0044822,0.0009924,0.0067081,0,0.010847,0.011565
0,0.00034941,0,0.0010448,0,0,0.0081253,0,0.00047938,0.0002268,0,0,2.897e-06,8.6947e-05,0,0.0015834,0.00059067,0,0,0.00093674,0,0,0.0010012,0.00037488,0.0024258,0,4.5244e-05,0.00045518,0,0.0010604,0.003946,0,0.0013739,0,0,0.00015601,0.0051654,0.0018203,0,0.00024819,0,0.0026555,0,0.0024444,0.007598
0,0,0,0,0,0,0.00026562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3483e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.005848,0.0059761,0.0032497,0.0034382,0.0045322,0.0039249,0.0057121,0.0037973,0.0052093,0.005954,0.0043928,0.0036193,0.0035229,0.0040651,0.0039042,0.0043027,0.0039394,0.0056911,0.0036514,0.006043,0.0040555,0.0032331,0.002807,0.0037214,0.0040885,0.0036178,0.0045304,0.0048304,0.0047261,0.0060798,0.004297,0.0034017,0.004808,0.0045588,0.0032555,0.0050836,0.0057708,0.0078715,0.0073529,0.0044091,0.0045651,0.0062587,0.0069912,0.0073703,0.0062685
0.014005,0.013473,0.0078663,0.0089552,0.012371,0.010321,0.013324,0.010477,0.012676,0.014751,0.011846,0.0093745,0.0097298,0.010163,0.010522,0.011764,0.0094753,0.013614,0.0084222,0.015122,0.010942,0.0081082,0.0086143,0.011004,0.010398,0.0096212,0.011118,0.012606,0.010723,0.016415,0.01178,0.0095327,0.01308,0.01207,0.0087387,0.013133,0.018416,0.018923,0.017503,0.011784,0.011522,0.016656,0.016539,0.019296,0.017829
0.018603,0.017403,0.010886,0.013327,0.019229,0.017203,0.018327,0.015469,0.017138,0.020592,0.016496,0.012664,0.014318,0.013956,0.015653,0.016897,0.013574,0.017765,0.011169,0.020932,0.016238,0.011531,0.012774,0.018462,0.015259,0.012787,0.016686,0.015287,0.012205,0.022865,0.017555,0.015589,0.01814,0.016155,0.012671,0.018733,0.030718,0.027669,0.023658,0.016869,0.016034,0.022803,0.019857,0.025929,0.029025
0.020656,0.021269,0.01194,0.017002,0.021371,0.016841,0.020551,0.017893,0.021353,0.023542,0.019108,0.012889,0.015064,0.017744,0.015257,0.020265,0.017315,0.019326,0.013557,0.024972,0.023113,0.013005,0.016859,0.024821,0.016742,0.014814,0.02136,0.022149,0.0067485,0.024577,0.023139,0.025273,0.020548,0.020462,0.014958,0.022192,0.037667,0.030147,0.026379,0.018738,0.019178,0.022919,0.017553,0.028175,0.038885
0.015488,0.02508,0.0058275,0.016923,0.016577,0.012337,0.019528,0.016994,0.02368,0.021996,0.017543,0.0069672,0.013901,0.013237,0.011707,0.021217,0.015099,0.014799,0.013577,0.023509,0.019008,0.011206,0.018331,0.021247,0.015287,0.010858,0.01407,0.024308,0.001478,0.022344,0.023455,0.011219,0.020131,0.01755,0.010666,0.021092,0.034132,0.028713,0.019956,0.01774,0.013957,0.011433,0.0070882,0.027112,0.03986
0.0051686,0.019593,0.0021026,0.014334,0.0081792,0.0060244,0.018506,0.0092999,0.017216,0.015963,0.011877,0.00063823,0.0053166,0.007643,0.0015448,0.019395,0.010592,0.004009,0.0058773,0.017085,0.011474,0.0058004,0.018289,0.0073406,0.012716,0.0032622,0.0027408,0.020623,0.00011134,0.013593,0.01819,0.0080688,0.01936,0.011476,0.0057134,0.017296,0.020037,0.020205,0.011058,0.012033,0.003862,0.0093849,0.00027636,0.019445,0.03181
0.0011545,0.0077353,1.3512e-07,0.0049716,4.1489e-05,2.1747e-05,0.013071,0.002458,0.0043478,0.0038318,0.0008731,0,0.00017685,0.00043286,1.2695e-06,0.0028008,0.0020831,0.00054423,4.416e-06,0.0089517,0.0017611,9.9963e-05,0.0062955,0.0012408,0.0072511,0,0.0012848,0.0054765,0,0.001749,0.009261,0.00098273,0.0044097,0.0014754,0,0.0029324,0.013412,0.0033537,0.00053364,0.0011376,0,0.006984,0,0.0076107,0.010774
0,2.8462e-05,0,5.4728e-07,0,0,0.002303,0,0,0,0,0,0,0,0,0,1.2354e-06,0,0,0.00013905,0,0,0,0,1.0374e-05,0,0.00019014,0,0,0,7.0042e-05,0,0,0,0,7.5106e-05,0.00042396,0,0,0,0,0.00045116,0,9.2006e-06,0.00041623
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0056119,0.0067528,0.003958,0.0040454,0.005309,0.0052256,0.0051739,0.0048194,0.0063054,0.0070234,0.0048553,0.0040617,0.0044822,0.0046549,0.005313,0.0052825,0.0044056,0.0057307,0.0047733,0.0068672,0.0047779,0.0034251,0.0039942,0.004736,0.0055168,0.0041876,0.0056751,0.0077398,0.0059446,0.0065696,0.0052244,0.0070684,0.0059008,0.004937,0.0045496,0.0056825,0.010295,0.0078415,0.0086133,0.0048256,0.0048577,0.0075995,0.0074009,0.007168,0.010849
0.01482,0.013947,0.010064,0.010643,0.013676,0.013707,0.013834,0.012459,0.014811,0.016873,0.012969,0.010834,0.010806,0.011614,0.012966,0.01367,0.010741,0.014832,0.010694,0.016142,0.013299,0.0093928,0.010586,0.012913,0.014297,0.01064,0.013291,0.022286,0.013261,0.017216,0.014619,0.017491,0.01468,0.012235,0.010396,0.014393,0.026516,0.019246,0.018047,0.01347,0.012866,0.018185,0.015954,0.018557,0.026885
0.020315,0.018891,0.016062,0.016018,0.019412,0.018502,0.019514,0.017647,0.018238,0.022316,0.01895,0.015367,0.014547,0.017321,0.020586,0.01834,0.01684,0.019726,0.015048,0.020678,0.020172,0.01491,0.016277,0.020104,0.019204,0.01605,0.024359,0.043332,0.016615,0.023016,0.021611,0.026549,0.019801,0.017128,0.016772,0.019523,0.035121,0.02888,0.023154,0.019311,0.018183,0.024794,0.021108,0.024313,0.038604
0.022106,0.023473,0.015784,0.01966,0.021457,0.018859,0.021456,0.021937,0.021855,0.025394,0.020531,0.014453,0.015999,0.019837,0.022577,0.022227,0.019531,0.021635,0.018064,0.0231,0.024474,0.01678,0.018589,0.025203,0.019866,0.018283,0.023405,0.043699,0.0094511,0.025981,0.025637,0.030661,0.021674,0.020962,0.01954,0.022712,0.031986,0.031883,0.025056,0.02102,0.021366,0.026261,0.018779,0.027952,0.043089
0.015581,0.021716,0.0079426,0.017083,0.018961,0.012714,0.021054,0.018562,0.024147,0.021646,0.017879,0.010222,0.015969,0.015367,0.021417,0.020056,0.017083,0.015101,0.016819,0.017976,0.018012,0.013456,0.018506,0.030658,0.016801,0.014062,0.020272,0.029992,0.0034293,0.018805,0.022483,0.014852,0.023824,0.019855,0.014059,0.019229,0.023687,0.029123,0.018278,0.017725,0.015986,0.013461,0.012441,0.024474,0.032578
0.0089499,0.023511,0.0084433,0.014807,0.0085094,0.015288,0.018958,0.011447,0.02171,0.016614,0.01301,0.0036108,0.008649,0.012839,0.0052548,0.018908,0.014336,0.0089244,0.0076586,0.014816,0.013904,0.0093636,0.017837,0.013453,0.014785,0.0087817,0.010683,0.021847,0.00097866,0.011236,0.017966,0.0084812,0.0189,0.0151,0.012946,0.015192,0.015999,0.02298,0.014074,0.013735,0.010235,0.013067,0.0028998,0.017456,0.018115
0.0061847,0.011816,0.0016132,0.010925,0.00016366,0.0036043,0.01378,0.009515,0.011933,0.0089664,0.0054144,3.3804e-06,0.0013232,0.0039922,2.2591e-06,0.0043787,0.0044682,0.0065867,0.0013133,0.013241,0.0067706,0.0028791,0.014345,0.0038357,0.010026,0,0.0027835,0.0059572,1.9812e-07,0.0025313,0.013105,0.0036747,0.0088073,0.0093476,0.00052753,0.0073908,0.012371,0.0051444,0.0037256,0.0023723,0.0010654,0.0087171,0,0.0085928,0.0064862
0.00095819,0.00070646,0,0.00031197,0,0,0.0047712,7.3036e-06,0.00035863,0,0,0,0,0,0,5.0155e-07,0.00010186,4.6193e-05,0,0.0037303,0,0,0.0010565,1.6031e-05,0.00094124,0,0.00053525,2.5229e-05,0,0,0.00023521,0,2.4041e-08,2.508e-05,0,0.0029824,0.0029271,6.1472e-06,0,0,0,0.0016943,0,0.00014777,0.00082706
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0060975,0.0068573,0.0052116,0.0043435,0.0065334,0.0068938,0.0056743,0.0055248,0.0064619,0.0071272,0.0054862,0.0041489,0.0066395,0.0055398,0.0052481,0.0055371,0.0048841,0.0064673,0.0043854,0.0074053,0.0057878,0.0043212,0.0050266,0.0052734,0.006071,0.0047004,0.0065755,0.011047,0.0070432,0.006938,0.0074631,0.0077387,0.0065692,0.0059192,0.005772,0.005988,0.0086614,0.0085078,0.0084357,0.004933,0.0061303,0.0083796,0.0072184,0.0083609,0.0095158
0.014955,0.014321,0.01253,0.011611,0.014402,0.014934,0.014246,0.012945,0.013633,0.016931,0.013739,0.011139,0.013408,0.013191,0.015864,0.014706,0.012543,0.015728,0.011018,0.016423,0.014391,0.011603,0.013149,0.014229,0.014341,0.012445,0.016111,0.030273,0.014777,0.017486,0.01777,0.020874,0.014844,0.014052,0.013833,0.015003,0.022663,0.019442,0.018808,0.014161,0.01424,0.02086,0.016482,0.019619,0.022585
0.021075,0.018339,0.018084,0.017835,0.01835,0.019127,0.019534,0.019156,0.017667,0.023315,0.019108,0.016629,0.015161,0.018573,0.025944,0.019683,0.019024,0.020713,0.016285,0.019657,0.021568,0.018162,0.018078,0.021224,0.020211,0.018941,0.025367,0.042702,0.019722,0.021518,0.025224,0.029765,0.019005,0.020016,0.020562,0.019607,0.029068,0.028503,0.024031,0.01987,0.019655,0.027446,0.021791,0.025749,0.033138
0.020786,0.024035,0.018246,0.020173,0.020517,0.021101,0.021419,0.02324,0.023197,0.025809,0.020797,0.016558,0.017465,0.020272,0.025024,0.024127,0.020959,0.020027,0.019556,0.020783,0.024867,0.019962,0.019756,0.028955,0.02229,0.019667,0.021373,0.045922,0.012757,0.022645,0.02617,0.032202,0.025243,0.021856,0.021335,0.021241,0.029961,0.030817,0.02368,0.021754,0.02115,0.029382,0.019615,0.027669,0.035878
0.015644,0.028237,0.011612,0.018843,0.019868,0.016797,0.023103,0.019682,0.024077,0.024199,0.01815,0.015088,0.018978,0.016929,0.020341,0.024015,0.019785,0.013501,0.018407,0.015987,0.021037,0.017125,0.019192,0.033377,0.021928,0.017631,0.018385,0.035026,0.006863,0.019083,0.024018,0.019821,0.024283,0.019886,0.018405,0.017059,0.025075,0.024522,0.024191,0.018572,0.016752,0.021682,0.016576,0.022247,0.020469
0.012939,0.018778,0.012132,0.016588,0.0085148,0.017924,0.018454,0.014093,0.023241,0.016828,0.016118,0.0094384,0.012181,0.014629,0.013196,0.016383,0.016218,0.011791,0.01137,0.015256,0.016719,0.012417,0.017264,0.01141,0.017807,0.016607,0.018101,0.010932,0.0037087,0.010223,0.020452,0.0077937,0.020763,0.017012,0.017576,0.013729,0.013291,0.013517,0.012638,0.014303,0.013667,0.014882,0.0083108,0.014932,0.0088076
0.010994,0.0050576,0.0077247,0.012007,3.0955e-05,0.012254,0.010985,0.012055,0.016743,0.0067728,0.010825,0.0012409,0.0035197,0.011388,0.00015438,0.0035522,0.0071204,0.011878,0.0056946,0.011418,0.0058544,0.0098181,0.019916,0.0008667,0.011823,0.0032965,0.0061441,0.0021886,0.00021773,0.0025315,0.01191,0.0044601,0.0058993,0.01517,0.0091212,0.010353,0.0065129,0.0042406,0.0027187,0.0055219,0.0069541,0.0061457,0.00060086,0.0060907,0.0033724
0.0037384,0.00032099,1.2075e-05,0.0043623,0,5.2458e-05,0.0035704,0.0031897,0.002487,0.00061926,0.00019637,0,3.2308e-05,0.00084963,0,1.5181e-05,0.00021565,0.0031797,2.0507e-05,0.0049005,6.3961e-05,0.00023808,0.005952,1.5038e-05,0.0045685,0,0.0019292,2.0188e-05,0,0,0.0014103,7.2926e-05,1.5013e-05,0.0054645,0,0.0043849,0.0019399,0.00032076,2.4636e-05,1.6399e-05,2.2016e-05,0.0015289,0,0.0002514,0.00029807
5.1302e-06,3.9775e-07,0,3.8677e-06,0,0,0.00018242,0,0,0,0,0,0,0,0,0,0,0,0,3.169e-06,0,0,0,0,2.4894e-06,0,0,0,0,0,0,0,0,0,0,0.00029877,0,0,0,0,0,2.7446e-06,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0069968,0.0072775,0.0054755,0.0043881,0.0068307,0.0072737,0.0053117,0.0054233,0.0066376,0.006992,0.0058692,0.0045397,0.0063191,0.0060173,0.0061949,0.006479,0.0056336,0.0071468,0.0047204,0.0077005,0.0083433,0.0054413,0.0049018,0.0061452,0.0054541,0.0053994,0.0074406,0.011439,0.0093214,0.0077554,0.0061775,0.0080979,0.0069081,0.0068423,0.0059722,0.006493,0.0094604,0.0088561,0.0080964,0.0053122,0.0068398,0.0081093,0.0080752,0.0079225,0.0086861
0.017141,0.014793,0.013171,0.011205,0.015351,0.01572,0.01457,0.013264,0.012829,0.016913,0.014236,0.011438,0.011786,0.014463,0.018804,0.015022,0.014025,0.017081,0.011991,0.016717,0.017804,0.012926,0.01047,0.016306,0.012139,0.013194,0.017449,0.027873,0.018774,0.0176,0.016068,0.019851,0.01398,0.014384,0.013926,0.015188,0.021076,0.020448,0.018687,0.014273,0.015739,0.019556,0.017682,0.017338,0.0208
0.022923,0.022127,0.019652,0.017887,0.018791,0.02143,0.019546,0.019863,0.017361,0.02408,0.018746,0.01821,0.015171,0.020538,0.030433,0.023895,0.021335,0.022553,0.017695,0.020311,0.024079,0.020488,0.015879,0.023305,0.020042,0.020063,0.026308,0.031384,0.024729,0.021384,0.024692,0.029453,0.020137,0.019754,0.019534,0.019757,0.025156,0.028152,0.026477,0.020143,0.021451,0.024556,0.022846,0.023707,0.029325
0.021181,0.032219,0.020739,0.022066,0.022185,0.022836,0.021601,0.023204,0.024119,0.02764,0.021119,0.021037,0.019055,0.021405,0.028939,0.027468,0.024127,0.019954,0.02145,0.023093,0.02548,0.024108,0.018841,0.033674,0.024037,0.021834,0.024485,0.029406,0.016429,0.021543,0.025902,0.03453,0.026895,0.021248,0.022535,0.021984,0.027626,0.026381,0.029951,0.022118,0.021966,0.030346,0.02098,0.026627,0.028021
0.019307,0.025236,0.018262,0.02192,0.021947,0.024832,0.0198,0.022524,0.026303,0.023786,0.021194,0.020077,0.022408,0.021616,0.020591,0.023859,0.020603,0.016594,0.020454,0.02325,0.026711,0.019662,0.020674,0.02709,0.021821,0.023481,0.022412,0.016755,0.011276,0.021607,0.024256,0.02055,0.023325,0.020071,0.024044,0.01819,0.017499,0.016179,0.025202,0.020226,0.019024,0.022427,0.017918,0.020852,0.010645
