0.17186,0.26022,0.23668,0.23803,0.13316,0.099477,0.075544,0.15469,0.10684,0.11717,0.18243,0.22229,0.077915,0.16639,0.22532,0.2451,0.07976,0.15336,0.091927,0.075781,0.10006,0.11971,0.07504,0.19883,0.12423,0.3325,0.2828,0.064504,0.4393,0.17042,0.042026,0.42729,0.25721,0.059924,0.021905,0.14143,0.094112,0.16359,0.18881,0.25104,0.27325,0.25907,0.25794,0.061201,0.13767
0.086368,0.10218,0.054732,0.13898,0.097763,0.10102,0.10386,0.11336,0.093093,0.10033,0.083514,0.069901,0.086235,0.045852,0.12125,0.077798,0.073936,0.075362,0.034336,0.12129,0.088403,0.13152,0.085467,0.096978,0.053848,0.04568,0.092042,0.070235,0.028999,0.15421,0.071239,0,0.090812,0.076413,0.047305,0.12418,0.071568,0.052768,0.053747,0.032189,0.053759,0.088048,0.065931,0.085091,0.060512
0.039447,0.034668,0.047749,0.027546,0.093147,0.086659,0.087992,0.053135,0.059447,0.051109,0.065326,0.015061,0.085272,0.048053,0.057218,0.023916,0.073498,0.071061,0.046585,0.070951,0.058955,0.094589,0.073867,0.13621,0.046648,0.0032523,0.050125,0.078256,0.020064,0.073971,0.069133,0,0.034558,0.06567,0.065797,0.064809,0.064467,0.043088,0.051303,0.021615,0.011446,0.0017936,0.08992,0.11367,0.058641
0.031574,0.024319,0.039723,0.014959,0.065751,0.059192,0.068488,0.047055,0.053769,0.033274,0.047087,0.013575,0.079673,0.05189,0.047641,0.024818,0.07814,0.030389,0.055441,0.049384,0.049373,0.066925,0.068695,0.045103,0.068479,0.0054366,0.010485,0.068386,0.012274,0.05424,0.067905,0,0.02896,0.069941,0.10807,0.041557,0.060009,0.052501,0.049045,0.02264,0.029207,0.0002165,0.0084784,0.086531,0.054867
0.038298,0.019845,0.023012,0.012563,0.050717,0.04917,0.051155,0.046167,0.050892,0.037754,0.056347,0.02596,0.075175,0.047592,0.039553,0.011602,0.083635,0.020847,0.06346,0.049657,0.050366,0.046725,0.066729,0.033407,0.03735,0.022679,0.004163,0.063516,0.020976,0.051042,0.069015,0,0.019634,0.072781,0.1079,0.029841,0.055934,0.028169,0.034149,0.047526,0.026571,0.00010993,0.019207,0.092659,0.045076
0.077961,0.030613,0.0303,0.020765,0.057825,0.050332,0.057382,0.043616,0.046481,0.078378,0.029471,0.031187,0.075186,0.049999,0.041754,0.016861,0.095192,0.022595,0.089951,0.046151,0.045502,0.04816,0.072317,0.03749,0.04242,0.029017,0,0.070648,0.010429,0.067691,0.077326,0,0.021634,0.077567,0.13774,0.028122,0.063151,0.033666,0.034118,0.063315,0.047868,0.00045272,0.0081033,0.08329,0.051658
0.054249,0.027609,0.027098,0.0073136,0.059687,0.059302,0.071237,0.054894,0.062683,0.046844,0.094117,0.014583,0.083981,0.057064,0.054415,0.023599,0.10452,0.039095,0.15654,0.053933,0.051172,0.061403,0.087948,0.038252,0.066918,0.011881,0,0.083823,0.01986,0.11622,0.094907,0,0.029074,0.08689,0.12824,0.031978,0.072589,0.04076,0.032195,0.032933,0.035447,0.00075887,0.01045,0.096189,0.052965
0.051743,0.042752,0.028138,0.028032,0.095424,0.10025,0.10673,0.058627,0.077082,0.035932,0.14491,0.027497,0.10335,0.18692,0.086653,0.016844,0.13262,0.078217,0.14701,0.10036,0.075955,0.10153,0.11132,0.056473,0.080159,0.0056913,0.0082208,0.11299,0.0085834,0.088884,0.11564,0,0.11299,0.10633,0.10367,0.057386,0.10674,0.051083,0.078715,0.029358,0.18933,0.00073817,0.031753,0.11601,0.082404
0.12358,0.11632,0.049673,0.2683,0.16199,0.13576,0.14966,0.10398,0.13863,0.17635,0.15355,0.086133,0.14338,0.19627,0.2141,0.25441,0.16466,0.12606,0.10202,0.1766,0.14228,0.20129,0.14919,0.19062,0.088281,0.046942,0.027071,0.14068,0.12531,0.092468,0.1589,0,0.27889,0.16596,0.13288,0.12257,0.15109,0.14717,0.12709,0.056341,0.15986,0.16543,0.21021,0.11317,0.13488
0.32379,0.33929,0.46148,0.24189,0.18344,0.25709,0.22695,0.3232,0.30972,0.32109,0.14106,0.49145,0.1885,0.14797,0.11072,0.30379,0.11245,0.38059,0.21134,0.25418,0.33634,0.12674,0.20831,0.16497,0.39016,0.49541,0.52366,0.24463,0.31242,0.12846,0.23251,0.57114,0.12455,0.21732,0.14498,0.35635,0.2585,0.38532,0.34939,0.44175,0.17174,0.482,0.29652,0.15037,0.31993
0.00043305,0.00087507,0.003331,0.00097005,0.001532,0.00043784,0.00048254,0.0016158,0.0019474,0.0025231,0.00061844,0.0011661,0.00010766,0.0003006,0.00012278,0.0014056,0.00025074,0.00095415,0.0017478,0.0011422,0.0022448,0.00012405,0.00035893,0.0014751,0.0016001,0.0019985,0.0039144,0.0027564,0.0020347,0.00064592,0.0010925,0.0042185,0.0011989,0.0012792,0.00048402,0.0019008,0.00055788,0.0031044,0.0012826,0.001919,0.00067679,0.0028332,0.0014572,0.00088794,0.00093132
0.00078831,0.0012552,0.0075401,0.0030151,0.0029076,0.00064685,0.0018271,0.0019908,0.0056505,0.0058699,0.00067237,0.0019901,0.0001755,1.6456e-05,3.1605e-05,0.0019103,0.00011345,0.00089208,0.0036332,0.0017982,0.0037205,0.00011648,0.00043965,0.0034455,0.0038466,0.0050761,0.008715,0.0034668,0.0051229,0.00025964,0.0023246,0.0087879,0.0017593,0.0021581,0.00091663,0.0037537,0.001212,0.0054532,0.0021285,0.0046434,0.0022833,0.0054314,0.0020867,0.0021987,0.0012713
0.00043118,0.00090391,0.0082005,0.0041362,0.0018453,0.00019949,0.0013835,0.0021457,0.0055348,0.0069257,6.4836e-05,0.00083981,0.00048834,0.00013933,0.00010991,0.00128,0.00082288,0.00031135,0.0036508,0.001015,0.0016473,0.00016158,0.00025838,0.0029946,0.0014961,0.0045376,0.010217,0.0015139,0.0054792,0.00019561,0.0022249,0.0096716,0.0011122,0.0019491,0.00013195,0.0046538,0.00086028,0.0066741,0.0052306,0.0050769,0.002425,0.0054406,0.0018664,0.0018674,0.0006573
0.00041997,0.00038065,0.0052938,0.002126,0.00022098,2.565e-05,0.0011103,0.0011915,0.0015542,0.0044314,0.00010239,0.00095092,1.279e-05,0.00046874,0.0017515,0.0003719,0.00081404,0.00029102,0.0014828,0.00025528,0.00018417,0.00035491,8.5649e-05,0.00054702,0.00057173,0.0021116,0.0067092,0.00045654,0.0023817,0,0.0014137,0.0064133,0.00086169,0.00139,0.00036247,0.0025638,0.00053408,0.004321,0.0018937,0.003405,0.0017293,0.0018041,0.0010135,0.00024286,0.00017946
2.8972e-05,7.9511e-05,0.00043647,1.5768e-05,3.0092e-05,0,0.001237,0.00075786,8.7892e-05,0.0011423,6.0844e-05,0.00083148,0,0,0.0005856,4.9156e-06,5.37e-06,2.6297e-05,9.2128e-10,2.1871e-05,3.1292e-05,0.0006351,2.8034e-05,0,0.0004984,0.0017524,0.0016053,0.0001256,0.00010605,0,0.00021035,0.000521,4.3141e-05,0.00043683,6.8381e-06,1.044e-05,0.00035881,0.00025466,0.0013991,0.0020618,7.8847e-05,7.9178e-05,4.5952e-05,5.1084e-08,1.1054e-05
8.2295e-09,1.6002e-06,0,0,2.5713e-05,0,0.0013111,0.00035505,2.0223e-06,2.7125e-06,0,7.9075e-05,0,0,0.0004242,0,2.7292e-06,0,0,1.6652e-06,5.0466e-05,4.9218e-07,1.7693e-06,0,0.00010476,6.8166e-06,3.8098e-06,0,0,0,0,0,3.9603e-07,0.00012197,0,2.1268e-07,0,0,8.4674e-09,8.4483e-08,8.8923e-10,0,0,0,0
0,0,0,0,1.2652e-05,0,0.00024729,0.00015229,0,0,0,0,0,0,0.00039194,0,0,0,3.0687e-08,4.3772e-09,2.2554e-05,1.9777e-07,0,0,0,5.9171e-06,0,0,0,0,0,0,3.3875e-07,4.2016e-05,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,2.6235e-06,0,0,2.5447e-06,0,0,0,0,0,0,6.4453e-05,0,0,0,0,0,0,2.1423e-08,0,0,0,1.3898e-05,0,0,0,0,0,0,2.5577e-07,4.0782e-06,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0443e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0022438,0.0047068,0.0044905,0.0049642,0.0028866,0.0017615,0.001643,0.0027094,0.0045545,0.0046296,0.0011914,0.0020967,0.0026939,0.0022811,0.0020453,0.0037637,0.0020155,0.0035803,0.0026468,0.0032623,0.0027632,0.0022599,0.0023507,0.0051425,0.0027423,0.0033368,0.0040098,0.0050215,0.0052794,0.0018604,0.0024044,0.0041624,0.0046005,0.0035133,0.0011846,0.0036619,0.0016732,0.0037882,0.0028709,0.0030065,0.0030998,0.0059116,0.0047082,0.0028215,0.0019872
0.0046055,0.0089052,0.0094993,0.0081705,0.0077461,0.0026124,0.0049308,0.0027477,0.011711,0.0070002,0.0018118,0.0049903,0.0049615,0.0025004,0.0039899,0.006799,0.0024854,0.0045479,0.0054416,0.0056648,0.0064338,0.0048399,0.0040028,0.01106,0.0070367,0.0086359,0.0092342,0.0069063,0.01241,0.0010111,0.0056823,0.0097146,0.010713,0.0070403,0.0026572,0.0076197,0.0041229,0.0076478,0.0075766,0.0065342,0.0087361,0.011562,0.010018,0.0076151,0.0034047
0.0058131,0.0078162,0.0116,0.0067082,0.011852,0.0012652,0.0052577,0.004618,0.012152,0.0069905,0.00017143,0.002222,0.0069609,0.00080565,0.0032961,0.0081037,0.0016364,0.0014746,0.0081512,0.0044442,0.0056483,0.0028859,0.0018983,0.012447,0.0031749,0.0073294,0.011628,0.004742,0.014788,0.00072131,0.0074963,0.010786,0.012327,0.010269,0.002255,0.0068124,0.0027436,0.010341,0.014784,0.0074161,0.010534,0.013403,0.0085507,0.010222,0.0026941
0.0053931,0.0017417,0.014143,0.0063555,0.0084889,0.00016828,0.0053669,0.0033586,0.0066203,0.0056196,0.00010409,0.0019705,0.003662,0.0010145,0.0050953,0.005053,0.0024556,0.00063191,0.0088317,0.0023088,0.00083635,0.00057276,0.00052216,0.0066805,0.0014983,0.0042409,0.010265,0.0015233,0.012027,0,0.010271,0.012118,0.0057838,0.0069946,0.00076625,0.004374,0.0015253,0.010264,0.0078451,0.006126,0.009283,0.0066798,0.0040662,0.0015573,0.00086762
0.00076322,0.00010439,0.0035396,0.00053547,0.00035266,0,0.0031767,0.0010013,0.0018331,0.0039138,8.6902e-05,0.00068119,0.00031126,1.4599e-07,0.0030039,0.001811,0.00018523,7.1466e-05,0.0015417,0.00025454,0.00020294,0.0022159,0.00029354,0.00031571,0.00073072,0.01005,0.0076988,8.8571e-05,0.0023889,0,0.0076107,0.003921,0.00039128,0.0014032,9.0994e-05,0.00026717,0.0011012,0.0017764,0.006371,0.0039782,0.0015006,0.0011788,0.00013905,8.3471e-07,0.00016028
3.4243e-05,7.4331e-06,0,0,5.3898e-05,0,0.002021,0.00053646,0.00012263,1.0656e-05,0,9.6722e-05,1.9503e-07,2.4559e-08,0.0027376,0,0.00011747,0,2.0536e-05,2.8282e-06,6.4102e-05,4.1926e-05,0.00016328,0,0.00022828,9.3087e-06,0.00017512,0,8.2554e-08,0,0.00070595,0,5.9344e-06,0.00020449,6.0007e-07,2.9969e-07,0,1.6053e-07,1.1824e-07,6.8461e-05,1.1713e-08,9.2703e-09,0,0,0
1.6697e-05,0,0,0,2.1495e-05,0,0.00041337,0.00031955,0.00024402,0,0,0,0,0,0.0034388,0,5.0323e-06,0,2.9335e-05,3.6351e-08,2.1268e-05,6.2886e-05,6.6869e-06,0,0,4.7663e-07,0,0,0,0,1.6249e-09,0,7.4291e-06,6.4875e-05,0,0,0,2.1824e-05,0,0,0,3.8764e-08,0,0,0
0,0,0,0,5.6473e-06,0,0,4.5573e-05,1.2698e-05,0,0,0,0,0,0.0011963,0,0,0,6.4038e-08,0,0,2.9836e-05,0,0,0,1.2012e-05,0,0,0,0,3.5099e-08,0,8.0651e-06,8.4266e-06,0,0,0,4.6792e-06,0,0,0,1.2819e-07,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9996e-06,0,0,0,0,3.0075e-08,0,1.6875e-08,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.004513,0.0048742,0.0044848,0.0042116,0.0051106,0.0033327,0.0028398,0.0033653,0.0052194,0.0049215,0.0030487,0.0025147,0.0038048,0.0053597,0.0072841,0.0037564,0.0031369,0.0036581,0.0032701,0.0037474,0.0032255,0.002935,0.0029032,0.0058791,0.0030231,0.0035202,0.0041963,0.0057114,0.0044676,0.002832,0.0036772,0.0044335,0.004492,0.0046093,0.0020097,0.0042319,0.0028811,0.0049068,0.0031165,0.0035381,0.0065092,0.005677,0.0040976,0.0044775,0.0023867
0.0096082,0.0086605,0.0095055,0.0074709,0.012516,0.0067454,0.0092181,0.0027683,0.010855,0.0077729,0.0066386,0.0076704,0.0086125,0.0074629,0.015612,0.0059347,0.0063679,0.0075606,0.0063139,0.0061161,0.0095355,0.0070542,0.0079862,0.013075,0.0077793,0.0081252,0.008878,0.011085,0.012628,0.0025006,0.0063372,0.0090306,0.010954,0.0094746,0.0044785,0.0088787,0.0069015,0.0078957,0.0077452,0.0069024,0.018873,0.0091708,0.0095269,0.01071,0.0051936
0.011703,0.0079555,0.014671,0.0084852,0.016267,0.0066495,0.013353,0.0092188,0.013465,0.007461,0.0039082,0.003582,0.014672,0.0036655,0.020768,0.010357,0.0057889,0.0042193,0.0096909,0.0072893,0.012426,0.0079273,0.0048038,0.016166,0.0069474,0.0097489,0.013146,0.010725,0.016382,0.0023898,0.0082902,0.012117,0.01368,0.012361,0.0059228,0.0067865,0.0061875,0.012875,0.013552,0.0097424,0.023552,0.01367,0.010425,0.014494,0.0042219
0.011595,0.0042282,0.021838,0.013557,0.016311,0.001351,0.012503,0.010974,0.015108,0.010075,0.0010087,0.003378,0.018476,0.0016002,0.017492,0.0080702,0.0050046,0.0015875,0.01501,0.0055503,0.0021303,0.0022904,0.0010824,0.01236,0.0048436,0.0065991,0.016496,0.0057355,0.017856,0.00036104,0.013205,0.018539,0.013555,0.010451,0.0037019,0.0076654,0.0027272,0.017655,0.008343,0.010007,0.022372,0.012133,0.012104,0.0073924,0.0021455
0.0018523,0.00024968,0.013638,0.0068282,0.0043725,8.0302e-06,0.0045186,0.001628,0.0060314,0.012707,8.2922e-05,0.00059426,0.01339,3.2065e-05,0.0052204,0.0046087,0.0019016,0.00016826,0.0092264,0.0021716,0.00058869,0.0037607,0.00047905,0.0047404,0.0025472,0.022114,0.021504,0.00069587,0.0083698,3.0748e-07,0.01821,0.012976,0.0015544,0.0030105,0.0003869,0.0015747,0.0021846,0.0073587,0.011995,0.004384,0.0095899,0.0066345,0.00077342,1.0573e-05,0.00031724
0.00067056,1.1231e-05,1.11e-05,1.098e-08,8.1651e-05,0,0.0017951,0.0007993,0.0013758,0.00073618,7.3256e-07,0.00018968,0.00091978,1.5215e-05,0.0032675,1.9574e-05,0.0022245,5.0967e-06,6.2491e-05,1.3359e-05,5.7525e-05,0.0015259,0.00023959,5.9374e-09,0.00040636,0.0010877,0.0036148,0,2.3139e-06,7.0636e-09,0.0091344,0,0.00011822,0.0001611,7.7178e-05,6.5902e-07,4.4283e-05,0.001463,8.5244e-05,0.0014292,0.00022505,7.3785e-06,0,8.876e-06,2.6061e-06
0.00067123,0,0.0013762,2.1665e-06,3.4222e-05,0,0.00080104,0.00081841,0.0011193,7.8163e-05,0,0,0.00013712,4.3851e-07,0.0036327,0,0.00026026,0,0.0001752,1.5949e-07,3.6665e-05,0.00092045,4.613e-05,9.7428e-08,0.00010315,5.4594e-06,0.00017883,0,0,0,1.9681e-06,0,0.00021899,3.0598e-05,6.5035e-08,5.2211e-06,0,0.0015703,0,5.2533e-06,0.001218,1.6559e-05,0,4.7515e-05,0
1.3479e-05,2.2249e-05,0.0047628,0.00027209,1.1854e-05,0,0,0.00021017,0.001679,0.00072974,0,0,8.4957e-05,0,0.0021943,5.4461e-06,0,0,3.5951e-05,0,1.454e-08,0.00032212,0,1.5965e-06,0,0.00037548,0.002527,0,6.4734e-06,0,0.00011336,0.00042905,0.00033548,2.8622e-07,0,8.2987e-05,0,0.00093159,3.7382e-05,0.0005817,0.0016296,6.2094e-05,0.00010718,7.5292e-06,0
0,0,0.003185,0.00035203,8.6272e-07,0,0,0,0.00085954,0.00081028,0,0,0,0,7.3905e-05,5.1864e-06,0,0,0,0,0,2.626e-09,0,4.8541e-06,0,0.0013276,0.0019505,0,8.5672e-06,0,0.00026354,0.0029152,8.2414e-05,0,0,8.6206e-06,0,8.157e-05,2.0718e-05,0.00088499,0.00056476,4.4953e-05,7.0689e-05,2.1421e-08,0
0,0,5.9499e-05,0,0,0,0,0,0,1.0582e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5813e-06,1.9433e-05,0,0,0,0,0.00015617,0,0,0,0,0,0,0,0,9.7989e-06,5.8587e-06,0,0,0
0.0040692,0.0047082,0.0045464,0.0047512,0.0044727,0.0043238,0.0038856,0.0035719,0.0055723,0.0049192,0.0053491,0.0030772,0.0042251,0.0053396,0.0064704,0.0039912,0.0036998,0.0044484,0.0046141,0.0042011,0.0034061,0.0030706,0.0034423,0.0056639,0.0033105,0.0034444,0.0041582,0.0065361,0.0046827,0.0037836,0.004917,0.0048505,0.0043623,0.0052675,0.0033982,0.0046731,0.0041078,0.005389,0.0032759,0.0038775,0.0052719,0.005374,0.0042527,0.0050697,0.0031765
0.009748,0.009982,0.0099788,0.0066637,0.012013,0.0094475,0.011479,0.0037454,0.011172,0.0095892,0.011497,0.0093433,0.0091804,0.0091978,0.014914,0.0047505,0.010478,0.011777,0.0074041,0.0089585,0.013116,0.0071398,0.010196,0.012062,0.0091001,0.0088711,0.0093227,0.016524,0.013087,0.0040753,0.0069569,0.0089538,0.012272,0.010922,0.0075981,0.0095901,0.012791,0.0095881,0.0091125,0.0078759,0.019113,0.0098038,0.010321,0.011082,0.007149
0.012245,0.010853,0.01717,0.011915,0.017731,0.011233,0.016751,0.012371,0.01734,0.0086692,0.007194,0.0065223,0.014969,0.0088474,0.020081,0.013454,0.014731,0.010222,0.011541,0.010692,0.021379,0.011399,0.01128,0.016047,0.014043,0.01422,0.014667,0.019158,0.018633,0.0045997,0.0089915,0.013926,0.016059,0.014833,0.0098885,0.007853,0.015556,0.016253,0.013184,0.011337,0.024545,0.014383,0.012443,0.015912,0.0060674
0.016951,0.012927,0.029284,0.02677,0.022158,0.0047005,0.017518,0.024782,0.019383,0.017817,0.0038601,0.0056473,0.023801,0.0029237,0.024667,0.017427,0.0057159,0.0056768,0.023191,0.01116,0.0039673,0.010092,0.0034212,0.018674,0.013358,0.0083571,0.022501,0.011468,0.022716,0.0029139,0.015495,0.020979,0.020937,0.017267,0.012446,0.016156,0.0053848,0.02538,0.014829,0.019473,0.029166,0.017608,0.018839,0.01421,0.0059357
0.0044182,0.00048808,0.033849,0.028971,0.014869,7.4379e-05,0.0066753,0.0040854,0.013803,0.018824,6.0441e-05,0.0013122,0.027966,0.00075,0.010719,0.0092232,0.0058208,0.00075411,0.024771,0.0065777,0.0014523,0.0040101,0.00055084,0.016577,0.0066926,0.020533,0.026282,0.003823,0.019045,0.00055024,0.027757,0.030005,0.0086802,0.0080233,0.0026752,0.006819,0.0043338,0.018274,0.015186,0.0081579,0.029032,0.019605,0.013811,0.0019977,0.00046328
0.0013812,0.00024386,0.0078232,0.00087966,0.0001376,3.4741e-06,0.0027548,0.0012547,0.0083992,0.010297,1.7712e-05,0.00033529,0.014652,0.0006173,0.0014663,0.0028595,0.0045512,4.0657e-05,0.0021695,0.00021577,6.9575e-05,0.0017224,0.00043624,0.00067116,0.0023602,0.015484,0.023876,5.0945e-06,0.003683,1.1274e-05,0.026098,0.00082186,0.0026345,0.0013151,0.00054411,0.0004649,0.00078825,0.0030693,0.0053149,0.0074815,0.011141,0.00030556,0.00034212,0.0012233,4.1011e-05
0.0019227,0.00061074,0.016649,0.0095569,0.0010901,1.6013e-08,0.002484,0.0016889,0.019138,0.007356,0,1.5354e-07,0.0030528,0.00089211,0.00099523,0.001815,0.0052026,1.6792e-07,0.00076117,0.00027773,4.6675e-05,0.0013435,0.00015254,0.00020358,0.00039785,0.015529,0.011508,0,0.020434,8.7543e-06,0.0011565,0.011783,0.0046685,0.0020418,0.00013052,0.0025615,1.6051e-06,0.0033785,0.0054825,0.0051805,0.0093897,0.0026813,0.003492,0.0032366,2.2992e-05
0.0015623,0.0004441,0.014026,0.011428,0.0021099,0,0.00022774,0.0016119,0.014501,0.0077754,0,2.0422e-07,0.0033599,0.00022617,0.00077184,0.0034926,0.0006943,0,0.00030789,0.0016037,1.3011e-05,0.0016864,3.2971e-05,0.0045483,6.3745e-05,0.0093116,0.011331,0,0.019096,0,0.0011165,0.02016,0.0053601,0.002156,0.0002334,0.0031766,0,0.0025356,0.010954,0.0071107,0.0050102,0.010287,0.0042579,0.00087712,9.412e-06
2.8094e-05,8.7037e-05,0.0051609,0.0031691,0.0012246,0,0,0.00064236,0.0060953,0.0022157,0,0,0.00050451,0,0.00037845,0.001499,0,0,2.0905e-08,0.0003393,0,0.00045591,0,0.0070119,0,0.00521,0.0051363,0,0.0077043,0,0.00092329,0.010995,0.0018584,0.00050047,0,0.0010397,0,0.00028078,0.0022322,0.0040962,0.0011944,0.0053037,0.0018582,1.212e-05,0
0,0,0.00028482,2.9924e-05,5.4332e-05,0,0,0,4.2139e-05,8.614e-05,0,0,0,0,0,1.0068e-05,0,0,0,0,0,0,0,5.4262e-05,0,0.00036566,0.00030905,0,0.00028738,0,9.4876e-06,0.0014138,2.7035e-05,6.2843e-07,0,3.3471e-06,0,0,1.0835e-06,0.00028196,4.1312e-05,0.00022672,3.3423e-05,0,0
0.0048311,0.0050954,0.0044877,0.0046088,0.0046004,0.0046454,0.0044764,0.003679,0.005693,0.0058473,0.0051736,0.0037837,0.0052855,0.0056432,0.0070913,0.0043166,0.0047434,0.0051522,0.0052711,0.0045426,0.0038404,0.0031855,0.0040004,0.0058578,0.0034593,0.0037051,0.0042803,0.0066964,0.0047716,0.0060473,0.0062846,0.0049825,0.0048891,0.0054638,0.0050538,0.0046954,0.0043813,0.0054747,0.0035944,0.0042881,0.0052837,0.0055048,0.0043994,0.0048463,0.0036681
0.010929,0.011765,0.011113,0.0068466,0.012574,0.011354,0.012371,0.0056198,0.013189,0.012243,0.012552,0.0091499,0.010199,0.011743,0.015495,0.0053223,0.014808,0.01787,0.010385,0.014782,0.015754,0.0080735,0.012302,0.011849,0.0099664,0.0101,0.010224,0.023663,0.01288,0.0091175,0.010607,0.0097097,0.014201,0.014591,0.012941,0.012701,0.014391,0.012452,0.0086543,0.0082721,0.019779,0.0107,0.011789,0.011581,0.010023
