0.43418,0.41423,0.36624,0.33096,0.36127,0.36986,0.39669,0.47231,0.41432,0.20737,0.37417,0.38959,0.163,0.50586,0.34969,0.49303,0.11796,0.48288,0.50934,0.40283,0.29873,0.49271,0.057988,0.084318,0.37701,0.38559,0.43786,0.50812,0.19894,0.25593,0.31474,0.28307,0.33209,0.33743,0.36573,0.34538,0.39604,0.3634,0.28661,0.27315,0.39094,0.50497,0.41016
0.0044676,0.0015529,8.092e-07,1.7455e-06,1.7085e-08,5.5729e-05,8.9692e-05,2.8672e-05,6.4703e-12,0.039207,0.00036692,4.5079e-08,0.03444,0.00080518,0.0019924,0.0010226,0.036713,0.00098918,0.00018389,1.3491e-09,0.059543,0.00070823,0.029679,0.095141,0.011801,0.027835,0.013388,0.0091682,0.051959,0.035198,0.00024592,0.020558,0.0029288,0.037529,0.0080966,0.022623,0.0060761,0.006458,0.018174,0.04121,0,0,0
0.008119,0.00043587,0,0.0035495,1.8759e-08,0.00032727,0,8.2087e-07,0,0.037842,0.00032742,0.026235,0.0055073,0.0010752,0.00052968,0.0019154,0.047897,0.00011129,5.4777e-05,2.9497e-05,0.066512,0.019448,0.038492,0.029342,0.0053472,0.002106,0.0044203,0.0039157,0.043983,0.031686,0.012073,0.0073994,0.0064298,0.018661,0.00095607,0.023786,0.01122,9.1777e-06,0.10556,0.050731,4.4564e-06,0,0
0.014077,0.00087071,0,1.1912e-06,3.4927e-05,7.9959e-06,0.0002077,3.5136e-07,0,0.033217,0.00075856,3.6281e-06,0.057252,0.0016312,0.0017751,0.003065,0.051258,0.0012447,2.1462e-05,1.16e-09,0.25407,0.0031096,0.13512,0.037438,0.015783,0.012854,0.015296,0.0080999,0.039757,0.02133,0.0050554,0.020567,0.00050322,0.016497,0.002741,0.0097781,0.011197,3.1853e-06,0.019294,0.0241,2.3365e-11,0,1.4268e-05
0.0050126,0.0028676,1.0067e-05,0.0013373,0.0014342,0.0021573,0,0.00084038,3.921e-06,0.038418,0.0065721,0.0012955,0.058462,0.0038754,0.00094955,0.0010261,0.040517,0.0028544,3.5443e-05,5.9632e-05,0.0037317,0.019431,0.071721,0.083971,0.0028621,0.0043302,0.023298,0.013172,0.035633,0.024853,0.0043287,0.021177,0.00094306,0.028121,0.0019461,0.0067424,0.00047352,0.0019807,0.010272,0.023819,0,0,1.9645e-10
0.014656,0.017192,9.8136e-06,0.0010409,0.00078192,0.0011484,3.826e-07,0.00082749,3.0202e-06,0.036233,0.0040524,0.0015722,0.055059,0.0036182,0.0023095,0.00095107,0.062158,0.0024394,5.0598e-06,8.1325e-05,0.0086993,0.014207,0.07198,0.090346,0.0079448,0.0031994,0.016539,0.015799,0.030597,0.02965,0.0033925,0.022441,0.00087876,0.026343,0.00067946,0.0045821,0.00041299,0.0042538,0.0070219,0.025412,0,0,0
0.008305,0.0019992,0,1.4376e-05,6.5777e-05,9.335e-06,0.00042808,0,6.4571e-12,0.028989,0.00073107,3.4215e-08,0.061285,0.0016988,0.001126,0.0029096,0.14454,0.0019968,5.6772e-05,5.7792e-10,0.074569,0.0070444,0.1866,0.060112,0.0099547,0.038923,0.016658,0.011133,0.02872,0.022847,0.0046243,0.012157,0.00078363,0.011165,0.0073641,0.02543,0.013257,4.1893e-05,0.029499,0.021542,0,0,1.7465e-05
0.017794,0.0006536,0,0.0040073,7.9162e-10,0.00015405,0,1.409e-06,9.3416e-12,0.03009,0.00020948,0.026472,0.018216,0.0011592,0.001704,0.002325,0.1089,1.5352e-05,0.00012273,1.8543e-05,0.02295,0.022671,0.10461,0.040743,0.004288,0.0074901,0.0056603,0.0051657,0.029868,0.028409,0.011885,0.010242,0.0059147,0.014153,0.00041582,0.01424,0.0040576,4.0364e-06,0.021793,0.034846,1.212e-05,0,0
0.0037557,0.0013342,1.8516e-06,2.3147e-05,0.00075455,6.4646e-05,0.00018486,8.6163e-05,0,0.026381,0.00022499,2.2994e-06,0.043471,0.0010269,0.0024337,0.0021895,0.13746,0.0030632,0.00075406,4.8497e-09,0.02307,0.0094404,0.12529,0.13203,0.0245,0.12382,0.015853,0.010164,0.040426,0.028106,0.00126,0.015892,0.0032724,0.019523,0.0051798,0.03602,0.015504,0.0040384,0.015463,0.030103,0,0,0
0.48268,0.55516,0.62951,0.65546,0.63163,0.62308,0.59944,0.52029,0.57901,0.51936,0.60972,0.5519,0.48824,0.47551,0.6332,0.48797,0.24271,0.50188,0.46187,0.5924,0.18215,0.40795,0.16911,0.34312,0.53552,0.39052,0.44785,0.41344,0.49641,0.51977,0.63848,0.58363,0.64293,0.4874,0.60218,0.50648,0.53743,0.61636,0.47955,0.47019,0.60448,0.49046,0.58532
0.0030028,0.00068107,0.0019148,0.00088601,0.00049063,0.00049567,0.00045573,0.0019733,0.001491,0.0010289,0.0006556,0.00029945,0.012285,0.00058298,0.0011155,0.00050892,0.0081805,0.00034295,0.014636,0.00077032,0.0025729,0.00018561,0.0017502,0.00113,0.0033453,0.00074343,0.0034301,0.0020194,0.0081956,0.0017257,0.0005152,0.0025091,0.00165,0.0016407,0.0012686,0.0022041,0.0022368,0.001061,0.0013904,0.0030005,0.00081489,0.0026966,0.0017567
0.0017787,0.00058816,0.0015065,0.00094701,0.00094947,0.000523,0.00013655,0.0019597,0.0015034,0.0003122,0.00065415,0.00040313,0.0061569,0.00034353,0.00072448,0.00037669,0.0014559,0.00016555,0.016265,0.00075633,0.0019382,0.00012371,0.00034571,2.5584e-05,0.0024519,0.00053141,0.0023623,0.0025515,0.0022013,0.0021782,0.0025784,0.0015502,0.0017001,0.0012758,0.00095262,0.001812,0.0018469,0.00066505,0.0010597,0.002269,0.00072125,0.0023415,0.0013931
7.5528e-05,0.00012772,0.00023869,0.00012819,8.3421e-05,9.8189e-05,1.7935e-05,0.00021578,0.00021029,3.1814e-05,0.0001309,6.864e-05,0.00060666,6.2222e-05,0.00022115,7.9092e-05,0.00057944,5.7553e-05,0.0034353,0.0001234,0.00076898,8.3783e-06,0.00018356,1.9288e-06,0.00062014,0.00027652,0.0030985,8.6457e-05,0.00039531,4.8878e-06,0.00074658,0.00010448,0.0003981,0.0021736,0.00026299,0.00012183,0.00030768,8.3281e-05,0.0001452,0.00029989,0.00048327,0.00086388,0.00012445
1.7394e-05,5.366e-06,2.1599e-05,1.4577e-05,2.3213e-05,3.2398e-05,3.3097e-06,2.7303e-06,3.8219e-05,0,7.232e-05,3.0161e-05,6.8434e-05,7.3781e-06,0.00016516,2.4546e-05,0.0013214,1.2724e-07,0.00064034,6.1216e-06,0.00011206,3.1598e-06,4.6199e-05,0,4.1163e-05,0.00014354,0,0,0,0,6.1756e-07,0,2.8208e-05,0,0.00056907,8.6516e-05,0.00044602,5.114e-05,0.0006506,0.0004249,0.00038493,0.00033297,1.0119e-05
0,1.6121e-06,9.6461e-07,0,4.6073e-08,0,1.6045e-06,5.5158e-08,7.4245e-07,0,0,3.7784e-07,1.2463e-05,0,1.0229e-05,0,0,0,1.8254e-05,0,0,1.8522e-05,2.7363e-05,4.6797e-06,0,3.063e-06,0,0,0,0,0,0,0,0,0,0,0,0,6.0015e-06,0,5.6663e-05,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4867e-06,0,4.642e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0057373,0.0013151,0.003143,0.0014966,0.0010371,0.00076029,0.0010359,0.0030127,0.0032972,0.0016474,0.00098508,0.00054367,0.016393,0.00066537,0.0017749,0.00093619,0.011173,0.00057539,0.037346,0.00098471,0.0048613,0.00047069,0.0058951,0.0026544,0.0037482,0.0013851,0.0051471,0.0027707,0.010414,0.0027029,0.0011041,0.0037141,0.0028343,0.0031778,0.0014615,0.003273,0.0039341,0.0011775,0.0033527,0.0055943,0.0013218,0.0053157,0.0025174
0.0025464,0.00093993,0.0019439,0.0012433,0.0019668,0.0010065,0.00020418,0.0028833,0.0027332,0.0010065,0.0012485,0.00083082,0.0024808,0.00080547,0.0013562,0.00079075,0.0011463,0.00044867,0.0017767,0.0012601,0.0033468,0.00027921,0.0023856,4.891e-05,0.0034407,0.00086803,0.0012471,0.0050981,0.0014167,0.0054727,0.0031982,0.00292,0.002597,0.0015691,0.0019181,0.0029023,0.0026479,0.0010751,0.001614,0.0028228,0.001339,0.0035107,0.0017909
0.0001616,0.00016959,0.00054477,0.00016851,0.00015612,0.00016654,2.6915e-05,0.00027398,0.00025047,0.00026608,0.00021039,0.00012043,8.9179e-06,0.00029098,0.00053579,0.00027521,0.00063218,0.00014493,2.6504e-05,0.0002212,0.00092191,1.5753e-05,0.0013566,3.547e-06,0.00085928,0.00044528,0.013831,0.0028227,0.00087745,9.3215e-05,0.0025135,0.00059884,0.0017117,0.0088021,0.00057406,0.0002083,0.00094016,0.0001513,0.00021078,0.00032264,0.00088934,0.0010496,0.00014673
0.00019392,1.1086e-05,0.00011775,5.9295e-05,9.2707e-05,6.0248e-05,5.3114e-06,9.7386e-06,8.4743e-05,0,0.00013934,5.5001e-05,0.00047822,1.3483e-05,0.00028539,5.4662e-05,0.0072465,5.359e-07,0.00085951,1.5293e-05,0.00082172,3.9768e-06,0.00023155,1.1582e-07,0.00027331,0.00051002,0,0,0,0,0.00093882,0,3.7412e-05,0,0.0025257,0.00014496,0.0016463,0.0002109,0.0035581,0.00081232,0.00085812,0.0023656,2.1903e-05
0,6.4997e-06,7.4369e-05,0,1.1238e-06,0,6.2842e-06,2.1069e-06,8.7768e-06,0,0,2.4043e-06,0.00085916,9.5058e-08,0.0001006,3.6532e-07,2.5858e-06,0,0.00057946,1.3748e-06,4.0983e-06,7.4606e-05,5.815e-05,3.8345e-05,7.902e-06,3.2337e-05,0,0,0,0,0,0,0,0,0,0,0,0,0.00081632,0,0.00026988,0,0
0,0,0,0,0,0,0,0,9.1621e-08,0,0,0,0,0,0,0,0,0,0,9.3269e-08,0,6.978e-06,1.212e-05,0.00017737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.1418e-08,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0057345,0.0015247,0.003804,0.0019952,0.001426,0.0010963,0.0016178,0.0037783,0.004342,0.002438,0.0010845,0.00064632,0.018807,0.00090886,0.0032677,0.001246,0.0087979,0.00076885,0.016662,0.0014419,0.0078873,0.00072472,0.0034265,0.0049481,0.0052188,0.0024972,0.0033568,0.0020294,0.0057346,0.0035496,0.0010106,0.0042858,0.0033764,0.003398,0.001988,0.0042746,0.0054221,0.001646,0.0038062,0.0067125,0.0020689,0.0057698,0.0028223
0.0038708,0.0013681,0.0024489,0.0022223,0.0028397,0.0013007,0.00025308,0.0050293,0.0029897,0.0023129,0.0015834,0.0011502,2.8916e-07,0.0011273,0.0016271,0.0010862,0.00034146,0.00084645,3.7659e-06,0.0016383,0.004702,0.00042524,0.0022147,6.8196e-05,0.0042623,0.0008438,0.0010437,0.0062883,0.0025998,0.0086782,0.0035041,0.0046271,0.002891,0.0019101,0.0026412,0.0040734,0.0043295,0.0016921,0.001998,0.0022992,0.0020984,0.0034021,0.004237
0.00083766,0.00028812,0.00091721,0.00021044,0.00022339,0.00030488,4.2262e-05,0.00048848,0.0003384,0.00081601,0.00041692,0.00020531,2.2692e-05,0.00090404,0.00081389,0.00096339,0.00096479,0.00037155,9.645e-05,0.00038413,0.0010874,1.574e-05,0.002138,2.3841e-06,0.0014497,0.00071551,0.027253,0.0083147,0.0059707,0.0023035,0.0021834,0.0047929,0.0066681,0.021527,0.0011822,0.00052907,0.0031194,0.00030791,0.00032355,0.00029043,0.0013425,0.0013332,0.0002151
0.002061,3.2001e-05,0.00022844,0.00037897,0.00017448,0.00024114,9.6704e-06,2.918e-05,0.00087489,0,0.00051853,7.2351e-05,0.0013903,2.9237e-05,0.00049252,9.6893e-05,0.014904,1.3238e-06,0.0042511,6.9651e-05,0.0037163,2.5705e-06,0.00048762,3.5343e-06,0.00082149,0.0012938,0,0,1.1807e-05,0,0.0074648,0,0.0004083,0,0.005793,0.0014674,0.0041781,0.00069901,0.002868,0.0040837,0.0018238,0.0074258,0.00027558
0,9.8795e-05,0.00057619,2.0615e-05,2.8248e-06,0,1.5541e-05,7.4865e-05,0.00014548,0,0,3.3209e-05,0.0085956,1.1017e-06,0.00031772,3.346e-06,0.0040633,0,0.0060879,1.7689e-05,0.00036424,8.4986e-05,0.00023245,1.674e-05,0.00033989,0.00027567,0,0,0,0,0,0,0,0,0,0,2.0862e-05,0,0.0076414,0,0.0010387,0.0012459,0
0,0,2.3222e-05,0,2.4035e-06,0,2.5008e-07,0,1.8903e-06,0,0,0,0,0,7.2805e-05,0,0,0,0,2.2774e-05,0,0.00010959,4.3913e-05,0.00016285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.9845e-06,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.252e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.006762,0.0021066,0.0048953,0.0019367,0.0020056,0.0013809,0.0021226,0.004479,0.0057011,0.0031299,0.001411,0.00089675,0.014138,0.0013819,0.0044316,0.0014872,0.010523,0.0013105,0.01262,0.0018028,0.012708,0.0010823,0.0055366,0.0069527,0.0070027,0.0034809,0.003725,0.0017619,0.0052567,0.0041692,0.001245,0.0047117,0.0031389,0.0033508,0.0020403,0.0048864,0.0056229,0.0024794,0.0050282,0.0073441,0.0018638,0.0062277,0.0027257
0.0055792,0.0018848,0.0031947,0.0043937,0.0042046,0.0017643,0.00035766,0.0070592,0.0041335,0.0044665,0.0020937,0.0016639,4.6169e-07,0.001842,0.0022264,0.0018652,0.0012735,0.0013224,8.2929e-06,0.0024602,0.0049335,0.000566,0.0028513,0.00015139,0.0055405,0.00099082,0.0010853,0.0053215,0.0027536,0.010312,0.0041537,0.006956,0.0041409,0.0023888,0.0042058,0.0044975,0.0074213,0.0027022,0.0025525,0.0021213,0.0029752,0.0043051,0.0081783
0.0030714,0.00055206,0.0014242,0.0003386,0.00043378,0.00052991,7.0679e-05,0.0048077,0.00057844,0.0044532,0.00071939,0.00037119,5.0961e-05,0.0014993,0.0015696,0.0017057,0.0018869,0.0013893,0.00029901,0.00055316,0.0013372,3.871e-05,0.0015852,4.519e-05,0.0024065,0.0011892,0.038916,0.018084,0.017036,0.0090982,0.0015867,0.013457,0.015648,0.03052,0.0020537,0.0013583,0.005903,0.00056977,0.0003062,0.0005717,0.0015764,0.0015991,0.00051486
0.012184,8.1337e-05,0.00019645,0.00072712,0.00025119,0.0018228,2.1311e-05,0.00011611,0.0019446,6.9225e-06,0.0029406,7.1611e-05,0.0015979,0.00097395,0.00053094,0.0012783,0.017559,2.0399e-05,0.01176,0.00045353,0.0077061,4.2219e-06,0.0021733,1.0018e-05,0.00097275,0.0019702,0.0020727,0,0.0045662,0,0.017904,0,0.001099,0.0059962,0.010526,0.0073276,0.005082,0.0012487,0.00057477,0.020165,0.0031253,0.0038635,0.0015673
1.9127e-06,0.00052839,0.0014938,0.00074824,3.4322e-05,3.0854e-05,1.8129e-05,0.00044806,0.0017417,0,5.3696e-05,0.0001232,0.027446,1.9919e-05,0.0003182,7.2511e-05,0.018959,0,0.017795,5.6899e-05,0.0025818,2.0746e-05,0.00071917,3.0665e-05,0.0015608,0.0017981,0,0,0,0,0,0,1.6214e-05,0,3.0742e-05,2.8082e-05,0.00422,0.00083026,0.01632,0,0.0028049,0.015348,4.6598e-05
0,9.2545e-05,0.00017185,0,7.8109e-06,0,1.2045e-05,0.00017687,0.00029186,0,0,0,0.00061675,0,0.00068799,0,0,0,0.0015785,0.00027001,0.00063506,0.00030132,0.0020527,0.00023102,1.4142e-07,8.5e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00099716,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5124e-06,0,3.1507e-06,2.1733e-07,0.00012019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0065902,0.002365,0.006235,0.0027531,0.0022837,0.0016247,0.0038031,0.0050333,0.0062344,0.0039822,0.0018382,0.0013099,0.0092347,0.0019217,0.0057975,0.0019407,0.029402,0.0021039,0.011645,0.0020051,0.012721,0.0012796,0.0042976,0.0095993,0.0077224,0.0051626,0.0030698,0.0012753,0.0052339,0.0049232,0.0017584,0.0047424,0.0033441,0.0041497,0.0020679,0.0066287,0.0064245,0.0029203,0.0069185,0.0070533,0.0023826,0.0063712,0.0041807
0.0068887,0.0027969,0.0047056,0.0103,0.0029609,0.002544,0.00064475,0.0076728,0.006743,0.0056878,0.0029247,0.0025471,6.3063e-07,0.0028544,0.0026939,0.0028952,0.012435,0.0019166,2.9653e-05,0.0036001,0.0054599,0.00082581,0.0042025,0.00070023,0.0084017,0.0015148,0.0010833,0.0029988,0.0035985,0.01279,0.0043138,0.010043,0.0057282,0.0026319,0.0058748,0.0051858,0.0097548,0.003857,0.003172,0.0022352,0.0045469,0.005764,0.014635
0.011065,0.0010205,0.0020958,0.00066639,0.0023142,0.00071911,0.00016584,0.014997,0.0011331,0.010635,0.00096245,0.00066333,7.4856e-05,0.00078745,0.0026298,0.0010537,0.0034387,0.0039264,0.00062034,0.00065783,0.0017711,9.4377e-05,0.0012423,0.00062619,0.0033329,0.0018145,0.014014,0.029284,0.02628,0.019991,0.0028343,0.024804,0.0081326,0.0069282,0.0046686,0.0032311,0.0089847,0.0012588,0.00020538,0.000958,0.0016964,0.0020279,0.0018282
0.013606,0.00022063,0.00036367,0.0003619,0.00019671,0.0046315,4.3678e-05,0.00055141,0.0011229,0.00028127,0.0071149,0.00014425,0.0011876,0.0055328,0.00071273,0.0067828,0.0095977,0.00039589,0.0052565,0.0013695,0.0046305,1.3365e-05,0.003655,8.5641e-06,0.0014308,0.0017136,0.037324,0,0.018239,0,0.022049,0.00024211,0.022659,0.04585,0.0047789,0.0084134,0.003587,0.0010663,0.00033293,0.015735,0.0042252,0.0031596,0.00090575
0.0033989,0.00028802,0.0015402,0.0047577,0.00029683,0.00038698,1.4708e-05,0.00019126,0.0077376,0,0.00054958,0.00021254,0.019782,8.5722e-05,0.00035158,0.00019204,0.047098,1.3536e-06,0.021894,0.00018818,0.010161,8.8343e-06,0.0011483,9.8752e-06,0.0031859,0.0056914,0,0,0,0,0.0024816,0,0.00033036,0,0.012624,0.0085785,0.013064,0.003992,0.011795,0.018266,0.0040983,0.026205,0.0025314
0,0.00099309,0.0013883,5.1927e-05,8.6174e-06,0,3.2098e-05,0.00086813,0.00061273,0,0,5.1376e-05,0.029684,2.8158e-06,0.001179,5.7619e-06,0.00814,0,0.016983,0.00016148,0.0042613,0.00016413,0.0034832,8.7283e-05,0.00042709,0.00090775,0,0,0,0,0,0,0,0,0,0,3.193e-05,9.8614e-07,0.0098817,0,0.0049383,0.0029457,0
0,5.6004e-06,9.0196e-05,0,4.3905e-06,0,4.5354e-06,2.1765e-06,1.5846e-05,0,0,0,0,0,0.00030794,0,0,0,0.00022153,0.00027728,2.7104e-05,0.00028071,0.00060959,0.00018196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.196e-05,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8919e-08,0,2.258e-06,4.6384e-08,1.6409e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0071999,0.0034386,0.0081635,0.0043259,0.0041109,0.0024863,0.0054691,0.0060047,0.0072156,0.0066592,0.0027378,0.0021508,0.022713,0.0033184,0.009734,0.002256,0.014479,0.0035571,0.010669,0.0036277,0.013884,0.0023674,0.0032476,0.012328,0.0099453,0.0067265,0.0028413,0.0011134,0.005106,0.0050026,0.0026628,0.0041068,0.0044368,0.0057303,0.0026739,0.01,0.008478,0.0037095,0.0090934,0.0091139,0.0033202,0.0062309,0.0043324
0.0081854,0.0039925,0.0063286,0.014049,0.0022753,0.0031405,0.0010688,0.0066422,0.0092695,0.0072676,0.0036944,0.003386,6.9609e-07,0.0038648,0.0034723,0.0043821,0.0017235,0.0025042,0.00018302,0.0046872,0.0066678,0.00075564,0.0055637,0.0032964,0.012415,0.0023448,0.00084173,0.0015863,0.0050628,0.0097946,0.0025712,0.013654,0.0075208,0.0029391,0.0077293,0.0046635,0.0079058,0.005354,0.0032504,0.0023317,0.006987,0.0081722,0.023605
