0.67065,0.56932,0.18734,0.50095,0.40856,0.36983,0.50952,0.19114,0.0027591,0.039365,0.93479,0.79166,0.54487,0.60413,0.01312,0.7336,0.0062099,0.69313,0.53587,0.33104,0.0076313,0.42664,0.30176,0.26227,0.29983,0.42742,0.0060157,0.82488,0.00996,0.29646,0.73728,0.33977,0.33253,0.7814,0.43444
0.029946,0.062403,0.044528,0.090342,0.18626,0.059661,0.10065,0.12071,0.028642,0.084322,0.060411,0.030473,0.081808,0.086712,0.21016,0.065401,0.010187,0.089058,0.085851,0.078177,0.074632,0.084605,0.056302,0.096268,0.15476,0.19189,0.078226,0.062141,0.13398,0.12066,0.038506,0.078405,0.12882,0.060169,0.061088
0.0043644,0.036186,0.0038583,0.003229,0.04508,0.043929,0.017416,0.0070627,0.00015719,0.0021663,0.012538,0.0063749,0.017789,0.0020239,8.1881e-07,0.012911,0.00070917,0.0026049,0.0037062,0.012429,0.0030829,0.0025543,0,0.0085908,0,0.011716,4.0927e-06,0.01337,0.017874,0.001817,0.031498,0.00055759,0.0044702,0.020349,0.0080693
0.010031,0.035453,7.2343e-05,0.005408,0.0032994,0.024674,0.02004,5.2099e-06,0,0.00020905,0.00013372,0.010601,0.016487,0,0,0.011424,0,0.005444,0,0.006321,0.0030438,0.00082917,3.8066e-06,4.846e-05,0,1.6066e-05,0,0.0063127,0.00012815,0.00075435,0.019487,1.8003e-05,1.1205e-05,0.025,0.0010372
0.011116,0.0070904,7.0148e-05,0.013163,0.002579,0.076425,0,2.2059e-06,0,0.0001561,0,0.017896,0.12192,0,0,0.013057,0,0.015781,0.0039899,0.0073567,0.0031244,0.00015614,5.0803e-07,6.1974e-06,0,0,0,0.0083277,9.3732e-05,4.5191e-05,0.027367,0,1.1954e-05,0.022913,0.0006908
0.0018065,0.016632,6.5458e-07,0,0.013129,0.030675,0,2.7164e-06,0,0.0012256,0,0.040091,0,0.0023792,0,0.0050942,0,0.040848,0.0095977,0.0082515,0.0022526,0.0008281,0,0,0,7.6592e-07,0,0.0353,0.00024994,0,0.0086491,6.5195e-06,0.00011036,0.088391,0.0013918
0,0.079142,0,0,9.4317e-06,0.022012,0,1.2423e-06,0,0,0,0.00011859,0,0,0,0.014727,0,0,0,0.015137,0,0.0016052,0,0,0,0,0,0.0041627,0.0015707,0,0,2.8379e-06,6.5853e-05,0.0025307,0.0022096
0,0,0,0,0.0094671,0.17218,0,2.3051e-06,0,0,0,0,0,0,0,0.038014,0,0,0,0.18946,0,0,0,0,0,1.5182e-05,0,0,0,0,0,0,0,0.0035178,0.00090302
0,0,0,0,0.043865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01413,0.00024984
0.022291,0.10607,0.0067416,0.025508,0.079716,0.26431,0.0017572,0.0018265,0.0027895,0.0063656,0.0010306,0.039552,0.054835,0.019294,0.20112,0.064917,0.0060237,0.0058764,0.058068,0.25255,0.01021,0.01879,0.021932,0.0099621,0.0074241,0.040687,0.0040662,0.037888,0.053045,0.00042755,0.072527,0.017253,0.0026415,0.039211,0.0046187
0.077092,0.024845,0.033574,0.052426,0.055623,0.073713,0.012788,0.060212,0.015723,0.0042848,0.01324,0.033558,0.20003,0.12393,0.23297,0.033169,0.082655,0.019846,0.18446,0.054604,0.037408,0.042012,0.13513,0.041229,0.054313,0.070993,0.024033,0.014407,0.14916,0.00076282,0.10163,0.035249,0.0081057,0.10585,0.0074339
0.083424,0.01355,0.058732,0.060904,0.07422,0.036073,0.1345,0.12771,0.018612,0.018431,0.045539,0.049592,0.11427,0.27344,0.29867,0.095674,0.20671,0.13115,0.22893,0.03917,0.041589,0.09532,0.176,0.064673,0.053349,0.14534,0.046717,0.045563,0.23545,0.059247,0.032933,0.071934,0.038581,0.034179,0.001939
0.074149,0.019513,0.059129,0.061839,0.060905,0.025601,0.18494,0.19013,0.036347,0.03942,0.03703,0.019053,0.076252,0.13069,0.13293,0.044195,0.3218,0.13068,0.11799,0.016193,0.065394,0.14543,0.23035,0.10709,0.092248,0.16699,0.070383,0.045558,0.16712,0.31815,0.038547,0.15006,0.16869,0.030096,0.0054139
0.081552,0.015852,0.085462,0.078261,0.066683,0.023829,0.22179,0.16767,0.067815,0.12853,0.036628,0.030229,0.03441,0.038015,0.080712,0.064606,0.27896,0.11295,0.036828,0.0079308,0.2137,0.1499,0.22739,0.12801,0.16845,0.13965,0.15045,0.052458,0.1291,0.33278,0.37926,0.37501,0.25784,0.058289,0.035473
0.07809,0.00599,0.10155,0.044176,0.11309,0.022979,0.24314,0.21216,0.097356,0.2228,0.071722,0.041313,0.030389,0.027495,0.030317,0.061439,0.05163,0.33643,0.040598,0.043874,0.23029,0.13292,0.12813,0.17322,0.26245,0.26984,0.25905,0.041765,0.047722,0.067769,0.35879,0.19199,0.18185,0.067936,0.072241
0.11203,0.024575,0.17087,0.050033,0.12041,0.027172,0.19008,0.17189,0.15441,0.28503,0.12803,0.0961,0.091055,0.038439,0.017799,0.073227,0.039506,0.26306,0.034335,0.040357,0.26621,0.13083,0.046077,0.18678,0.211,0.070869,0.26563,0.050555,0.1083,0.059556,0.015872,0.15244,0.086485,0.62978,0.46937
0.21673,0.061243,0.25963,0.028506,0.41593,0.065136,0.011007,0.056421,0.41482,0.22125,0.66678,0.6906,0.21997,0.057159,0.0054816,0.10202,0.012711,0,0.083666,0.068511,0.053595,0.13321,0.034995,0.20884,0.12836,0.095629,0.069354,0.17942,0.1101,0.089514,0.00044282,0.0060607,0.11215,0.034652,0.19221
0.25464,0.10918,0.15355,0.28771,0.01342,0.46118,0,0.011985,0.19213,0.073887,0,0,0.17117,0.29154,3.2233e-06,0.14164,0,0,0.21512,0.17317,0.042942,0.094747,0,0.080196,0.022409,0,0.0563,0.53238,0,0.071801,0,0,0.13919,0,0.21131
0,0.61918,0.070764,0.31064,0,0,0,0,0,0,0,0,0.0076214,0,0,0.31912,0,0,0,0.30364,0.038653,0.056844,0,0,0,0,0.054012,0,0,0,0,0,0.0044696,0,0
0,0.79374,0.19188,0.5546,0.10181,0.13611,0,0,0,0,0,0,0.034089,0,0,0.38009,0,0,0,0.36851,0.056953,0.11215,0,0,0,0,0.087245,0,0,0.0020331,0,0,0.0479,0.014639,0.00029068
0.27054,0.025928,0.16867,0.057814,0.39589,0.67897,0.039713,0.15465,0.213,0.23147,0.067696,0.0027252,0.19571,0.3012,3.7004e-05,0.20049,0,0.046196,0.26006,0.44851,0.026626,0.14336,0.01197,0.27418,0.083437,0.056316,0.042066,0.66204,0,0.093762,0.031484,0.00019073,0.22581,0.010339,0.40028
0.26493,0.13041,0.28944,0.070102,0.24369,0.0251,0.14824,0.090385,0.52387,0.28744,0.7381,0.83307,0.31208,0.076204,0.010559,0.14339,0.049291,0.023633,0.052996,0.03193,0.31407,0.13914,0.091328,0.22216,0.37485,0.13899,0.21943,0.15951,0.17869,0.090116,0.036552,0.061533,0.095618,0.69397,0.47306
0.14255,0.010898,0.089854,0.069453,0.046225,0.029699,0.27768,0.16142,0.11157,0.24064,0.094119,0.052695,0.17426,0.020291,0.02465,0.096099,0.028591,0.59735,0.056684,0.014816,0.26103,0.14112,0.14563,0.11015,0.13718,0.15702,0.32994,0.050601,0.18124,0.061199,0.048842,0.26191,0.13669,0.23635,0.11488
0.085117,0.0038883,0.083431,0.10551,0.047709,0.060389,0.25634,0.16808,0.073579,0.13025,0.044504,0.051793,0.034355,0.078546,0.098356,0.040397,0.11312,0.14729,0.06353,0.008562,0.20606,0.13458,0.18421,0.13607,0.11926,0.34326,0.14494,0.089075,0.14656,0.40327,0.68106,0.29183,0.31455,0.012622,0.0027318
0.092478,0.02751,0.062713,0.073308,0.053341,0.021631,0.19179,0.2339,0.035019,0.0886,0.032888,0.040469,0.036307,0.20845,0.18485,0.050011,0.3388,0.071088,0.18792,0.020506,0.051825,0.16198,0.19453,0.1156,0.12616,0.1354,0.092237,0.037622,0.15829,0.29209,0.061327,0.18571,0.10388,0.014778,0.0012003
0.067941,0.0028843,0.069352,0.050486,0.047288,0.015298,0.074115,0.1501,0.023499,0.012282,0.021801,0.017057,0.10109,0.18966,0.30744,0.051388,0.26917,0.074722,0.21755,0.032929,0.03533,0.078136,0.1993,0.077992,0.092664,0.070918,0.039636,0.00017856,0.14815,0.057535,0.057447,0.11558,0.060321,0.010703,0.0017742
0.043619,0.0027335,0.032803,0.018706,0.044347,0.01644,0.0109,0.040106,0.01522,0.0075281,0.00065899,0.0011405,0.087094,0.11512,0.24924,0.027951,0.17088,0.026431,0.12259,0.044176,0.026522,0.069459,0.12869,0.047143,0.058497,0.067831,0.033738,0.00096691,0.14482,0,0.074637,0.059779,0.011936,0.0047307,0.0025155
0.03083,0.0020108,0.011856,1.3858e-05,0.019483,0.016235,0.0011907,0.0013149,0.0042548,0.0016429,0.00021757,0.00099669,0.02471,0.0098552,0.11255,0.010184,0.029791,0.0094636,0.037213,0.030057,0.02095,0.019569,0.040331,0.016198,0.0072507,0.030264,0.010751,0,0.041945,0,0.0086487,0.022638,0.0032955,0.001418,0.0032339
0.0019967,0,0,0,0.00022075,0.00012716,2.9083e-05,3.3221e-05,0,0.00015181,1.0893e-05,5.7832e-05,0.00030524,0.00067673,0.012317,0,0.00035612,0.0038209,0.0014648,0,0.00063761,0.00050074,0.0040115,0.0005057,0.00069437,3.1468e-06,1.1394e-05,0,0.00030152,0,0,0.00082814,0,0.00045031,2.6954e-05
0.093206,0.26698,0.13714,0.34401,0.19035,0.27982,0.024513,0.12669,0.0016779,0.011185,0.0067392,0.079195,0.055383,0.10667,0.10525,0,0.10375,0.16519,0.11921,0.2415,0.028463,0.33274,0.0051005,0.0039371,0.0036467,0.019765,0.0043199,0.073919,0.020869,0.00068538,0.00054179,0.0096132,0.019811,0.0009756,0.52652
0.016836,0.012407,0.012136,0.018687,0.013642,0.025229,0.039526,0.058632,0.020244,0.06758,0.0010437,0.004395,0.016475,0.029757,0.047427,0.0051476,0.091816,0.0020149,0.037846,0.0031302,0.10279,0.0089279,0.003928,0.022629,0.003343,0.024836,0.019098,0.010168,0.0074427,0.0031849,0.00057712,8.2338e-05,0.013225,9.3233e-05,0.00018992
0.019828,0.042539,0.014262,0.0020536,0.005742,0.024048,0.019364,0.062045,0.047844,0.076736,0.0032288,0.0021167,0.011453,0.062777,0.013873,0.0083432,0.024236,0.0044022,0.042602,0.010057,0.10251,0.017917,0.0068911,0.053945,0.11132,0.020135,0.067129,0.0067109,0.016807,0.20801,0.0021393,0.013826,0.0052613,0.00010315,0.0012261
0.025462,0.0026064,0.041072,0.0048532,0.030696,0.026836,0.059514,0.12348,0.048608,0.080478,0.0015361,0.0074105,0.015841,0.16097,0.067035,0.037665,0.047698,0.011612,0.10687,0.0063179,0.07822,0.06398,0.042883,0.13821,0.026425,0.081666,0.14852,0.022122,0.058964,0.10371,0.0047568,0.015926,0.0097081,0.0017837,0.0061974
0.082643,0.013261,0.2697,0.016967,0.17068,0.056488,0.095099,0.29354,0.11811,0.19149,0.0092335,0.081837,0.14698,0.07355,0.075353,0.047796,0.12047,0.033345,0.073131,0.1403,0.13296,0.30875,0.15093,0.30929,0.36429,0.19657,0.28892,0.0058944,0.15597,0,0.10312,0.19362,0.30784,0.11929,0.00147
0.055109,0.011002,0.34739,0.0076072,0.15556,0.062502,0.13493,0.10253,0.14909,0.10677,0.004894,0.030457,0.13367,0.080354,0.048689,0.038712,0.05514,0.0366,0.10046,0.16086,0.097728,0.15471,0.37426,0.17189,0.15069,0.11761,0.098998,0.003714,0.28773,0,0.067194,0.33071,0.32966,0.073903,0.0012967
0.011282,0.00057172,0.033598,0.005169,0.039607,0.028932,0.12983,0.039688,0.080267,0.024594,0.00023016,0.017757,0.015835,0.035474,0.12906,0.033703,0.011289,0.0065344,0.10836,0.017077,0.12122,0.03796,0.12392,0.06109,0.029555,0.058736,0.10524,0.012101,0.087938,0.0066389,0.056608,0.0091879,0.022434,0.0026729,0.0014729
0.025801,0.043857,0.018988,0.024437,0.0041235,0.02458,0.097015,0.039353,0.10465,0.14648,0.0023447,0.00416,0.011958,0.030693,0.018675,0.039527,0.030168,0.0058642,0.01375,0.010815,0.16135,0.015992,0.035341,0.026614,0.04128,0.046679,0.092808,0.012222,0.033317,0.16256,0.0123,0.052874,0.0028144,0.0049242,0.001269
0.048688,0.010464,0.0058478,0.043492,0.00049425,0.049693,0.085115,0.020741,0.40046,0.21067,0.01731,0.014099,0.024372,0.0062699,0.20954,0.059211,0.35625,0.0091978,0.012876,0.0065334,0.16112,0.0025022,0.025121,0.060739,0.084972,0.047814,0.16716,0.035281,0.21327,0.24519,0.0076432,0.095375,0.0036214,0.0058917,0.00095344
0.62114,0.59632,0.11987,0.53272,0.38911,0.42187,0.31509,0.13331,0.029055,0.084012,0.95344,0.75857,0.56803,0.41348,0.28509,0.7299,0.15918,0.72523,0.3849,0.4034,0.013631,0.056516,0.23162,0.15166,0.18447,0.38619,0.007811,0.81787,0.1177,0.27002,0.74512,0.27879,0.28562,0.79037,0.4594
0.021522,0.023607,0.04074,0,0.10568,0.072525,0.0014476,0.008966,0.0077594,0.0035883,1.9099e-05,0.0092135,0.18088,0,2.192e-05,0,0.012248,0.0063322,0.0006125,0.24313,0.0012235,0.005306,0,0.021754,0.0037273,0,0.00075556,0,0.00023293,0,0.0038875,0.0093831,0.0038544,0.12921,7.3183e-05
0.020165,0.00054881,0.065357,0.0011116,0.029465,0.014294,0.0093154,0.071697,0.013124,0.011684,0.012079,0.0039825,0.042999,0.01114,4.4504e-05,0.0048808,0.021271,0.061967,0.010083,0.014906,0.00048441,0.022051,0.0028447,0.02099,0.027296,4.0847e-05,0.016978,0.00016319,0.00074791,0,0.073689,0.027861,0.0019318,0.029223,0.00059366
0.017395,8.418e-05,0.057999,0.00022558,0.010109,0.003674,0.0021412,0.11447,0.025208,0.0068383,0.0017259,0.0028959,0.019934,0.03426,0.00018649,0.094944,0.026777,0.01074,0.01212,0.014974,0.0012423,0.03866,0.0088496,0.011632,0.01258,0.00028221,0.01177,0,0.0019995,0,0.013941,0.025686,0.0052209,0.0038265,0.0049107
0.018354,9.2927e-05,0.040303,0.0028584,0.0097958,3.9298e-05,0.048701,0.019538,0.049656,0.010258,0.001227,0.0028977,0.026236,0.030701,0.00012531,0.0033711,0.040066,0.0078862,0.01777,0.020016,0.0063407,0.015617,0.0099313,0.059809,0.027855,0.00045877,0.02139,3.6442e-06,0.0015709,8.3422e-07,0.0016719,0.018174,0.0052846,0.00025254,0.0011742
0.0062028,0.0061089,0.040238,0.003167,0.018052,0.0011136,0.037809,0.01384,0.059149,0.035151,0.0020635,0.004212,0.018308,0.01291,0.00035133,0.0032337,0.018096,0.00098091,0.012347,0.015155,0.015474,0.031982,0.008526,0.036861,0.028938,0.0025569,0.025772,0.0022225,0.00043435,1.4466e-06,0.001691,0.038727,0.0088286,0.0017597,0.0011003
0.0034636,0.016013,0.047192,0.010572,0.038124,1.1928e-05,0.023537,0.011084,0.048636,0.10897,0.00069098,0.0036224,0.015391,0.013058,0.00042254,0.0040502,0.025728,0.0016373,0.021544,0.0066206,0.1078,0.033309,0.011985,0.028069,0.059817,0.0024901,0.071203,0.00021349,0.0055146,0.0035681,0.0015683,0.031209,0.023947,0.0012184,0.00090054
0.005564,0.0080604,0.053645,0.0060753,0.037741,0.0033569,0.034888,0.0020516,0.082373,0.076036,0.00089332,0.0066812,0.011237,0.03525,0.014984,0.011139,0.037376,0.0027021,0.047685,0.0099862,0.19497,0.039486,0.030848,0.042588,0.051049,0.013398,0.28971,0.020263,0.056942,0.012203,0.0026136,0.032504,0.034929,0.0031017,0.00037388
0.014129,0.0044395,0.079392,0.023472,0.032641,3.1872e-05,0.062057,0.017185,0.21849,0.23553,0.00034553,0.010545,0.0093677,0.026964,0.13939,0.021054,0.08809,0.004069,0.035207,0.008889,0.15393,0.046569,0.084258,0.092042,0.11969,0.023755,0.20188,0.028185,0.2124,0.14077,0.0061746,0.074723,0.084154,0.0034972,0.00091846
0.042023,0.020421,0.12162,0.044375,0.037585,0.0023081,0.26864,0.073751,0.22822,0.17605,0.0037226,0.038579,0.032673,0.060013,0.15404,0.064471,0.17698,0.056312,0.08614,0.013317,0.10718,0.12145,0.39035,0.32447,0.25671,0.10362,0.13427,0.032343,0.1937,0.29801,0.0069544,0.21717,0.40911,0.0058024,0.0015772
0.85118,0.92063,0.45351,0.90814,0.68081,0.90264,0.51147,0.66742,0.26738,0.3359,0.97723,0.91737,0.64298,0.7757,0.69044,0.79286,0.55337,0.84737,0.75649,0.65301,0.41136,0.64557,0.45241,0.36178,0.41234,0.8534,0.22627,0.91661,0.52646,0.54545,0.88781,0.52456,0.42274,0.82211,0.98838
0.0031015,0.0005812,0.074022,0.002964,0.002935,0.0012031,0.0043142,0.0024216,8.8572e-06,3.9411e-05,3.9821e-05,0.0022185,0.0048326,5.7805e-05,0,0.00079836,0.0060026,0.0001637,0.00054402,0.0013353,0,0.003686,0.0051057,0.0012485,0,0.0057738,3.8523e-07,0.00097357,0.0059589,0,0.0001179,2.667e-05,0.00079658,3.9177e-05,0.00035665
0,0,0.0016376,0,0,4.51e-05,3.4936e-05,0.0018235,0,0.0001333,1.9705e-05,1.9302e-05,0,0,0,0,0,0,0.024743,0.00080853,0,0.00017125,0,0,0.0015802,0,0,0,0,0,0,3.8141e-05,1.1005e-05,0,0.17058
0,0.14628,0.00025629,0,0.0036811,4.3874e-06,0,0,0,0.00010942,0,2.1961e-05,0.0016068,0,0,0,0,0,0.17965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00059369,0,0,0,0.20204,0.32569,0,0,0,0,1.4856e-05,0.57095,0,0,0,0,0,0.47458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.32636,0,0,0,0.00024674,0,0,0,0,0,0,0,0.00038492,0.00055948,0,0,0,0,0,0.015569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.00078689,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.3406,0.42245,0.11143,0.49799,0.19966,0.042107,0.50518,0.18689,0.0027503,0.039083,0.93471,0.21845,0.53805,0.60351,0.01312,0.7328,0.00020728,0.21838,0.33094,0.13858,0.0076313,0.42279,0.29665,0.26102,0.29825,0.42165,0.0060153,0.82391,0.0040011,0.29646,0.73716,0.33971,0.33173,0.78136,0.2635
0.00019451,0,0.006408,0,0.00099859,0,0.020552,0.0013546,0.037714,0.004237,5.9081e-06,0,0.004191,3.208e-05,0.11579,0.00079284,0.052258,6.7588e-05,4.7251e-06,0.001701,0.038996,0.0051423,0,0.00031464,0,0.00069653,0.015212,0,0.0025624,0,0.0011091,0.0023561,0.0079195,9.1233e-06,2.7343e-05
0,0,0,0,0,0,5.9169e-05,0,0.13623,0.0020319,0,0,0,0,0,0.00047709,0.0050581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00014286,8.4609e-05,0,0
0,0,0,0,0.0079832,0,0,0,0.16979,0,0,0.0074177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.9135e-06,0,0,0
0.003351,0,0,0,0.0043481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.9194e-05,0,0,0,0.0013088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0001554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00049269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.014905,0.020193,0.0082965,0.0049062,0.0034161,4.0054e-05,0.0021751,0.0095131,0.012016,0.24089,5.8833e-05,0.011208,0.010268,0.00016154,0.28008,0.022061,0.3197,0,3.7037e-05,0.0056697,0.26191,0.01069,1.056e-05,0.0026317,0.018938,0.00215,0.23102,0.034332,0.3962,0.25462,0.014051,0.09844,0.02118,0.0037373,0.00055747
0,0,0,0,0.0026992,0,0,4.5434e-05,0.0023409,0.014755,2.5052e-05,9.3922e-05,0.0031569,0.00018193,0,0.00095459,0,9.8699e-06,1.3297e-06,0.001053,0.004025,0.0015685,0,0,0.0006651,0.014763,0,0,0.00095441,0,0.0014249,0.012508,0.014749,0.0008067,0
0,0,0,0,6.8894e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2447e-05,0.0048392,0,0,0,0,1.2292e-05,5.2085e-06,0,0,9.3604e-05,3.8206e-05,0.00027125,0,6.2639e-06
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11551,0,0,0,0,0,0,9.6464e-06,1.6573e-05,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.0023988,0.0033488,0,0,0,0,0,0.00011253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.0033099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00043605,0.01168,0,0.022543,0.018513,0.069473,0.0049495,0.0056657,0.0028767,0.23021,2.2041e-05,0.003715,0.0033551,7.9329e-05,3.0224e-05,0.010819,7.8232e-05,0,0.002347,8.7288e-05,0.051759,0.027175,9.1646e-05,0.001792,0.13046,0.042894,0.020473,0.027003,0.00080892,0.17322,0.013174,0.041253,0.026961,0.0034572,7.1956e-06
0.0010053,0,0.017664,0,0.0071306,0,0.0052988,0.00073774,0.0076461,0.026771,0.0010999,9.4323e-05,0.0012139,0.0022848,0.0047721,0.0024188,0.051415,4.6658e-05,0.00023135,0.0015533,0.001057,0.0050278,0.00014908,0.00099307,0.00067594,2.9694e-05,0.0018824,0.0014635,0.0012625,0,0.0023461,0.018047,0.025927,6.851e-05,0
0.0025272,0,0,0,0.0011222,0,0.00010268,0,0,8.2853e-05,0.00014621,0,0.00097505,0,0.11419,0.00010332,0,3.6255e-05,6.3139e-07,0,0.0022055,0.0040148,0,0,0,0,6.7733e-06,4.7835e-06,0.00010791,0,0,0.0023955,0.0029399,0,3.1423e-05
0,0,0,0,0.00018233,0,0,0,9.6005e-07,3.9547e-05,3.0633e-06,0,0,0,0,0,0,0,0,0,0.015135,0,0,0,0,0,9.8035e-07,0,0.10796,0,0,2.0081e-05,4.1242e-05,0,7.2592e-06
0,0,0,0,0,0,0,0,1.7882e-05,0.00060212,0,0,0,0,0,0,0.0026453,0,0,0,0,0,0,0.067237,0,0,0.1245,0,2.4568e-05,0,0,3.8273e-06,0,0,0
0.00071249,0,0,0,0,0,0,0,0.0023755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010954,0,0.012992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.89e-06,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.024984,0.019461,0.017935,0.0092157,0.027603,6.1369e-06,0.013848,0.0032021,0.0065193,0.064446,0.00015432,0.021605,0.0057298,0.044793,0.045067,0.019932,0.034563,0.005817,0.014002,0.0072656,0.01471,0.016888,0.00099004,0.10964,0,0.0010308,0.033461,0.014967,0.024559,0.18535,0.0090915,0.044271,0.0087005,0.006778,0.0047875
0.0057635,0,0.097111,0.093205,0.020913,3.5623e-05,0.0062111,0.088743,0.0088375,0.015668,0.0010287,9.541e-05,0.0077609,0.00019173,0.0027151,0.0006203,0.11341,0.00079445,0.0016384,0.0070804,2.1405e-06,0.0063778,0.0051185,0.0025142,0.0010505,0.041206,0,0.0047281,0.0079108,0,0.0024346,0.003669,0.027568,0.0034269,0
