0.015895,0.016958,0.033041,0.11613,0.041942,0.026495,0.04641,0.064936,0,0.037604,0.02989,0.0316,0.025646,0.10063,0.05641,0.011583,0.0061311,0.063986,0.022295,0.008904,0.11409,0.077887,0.0036945,0.21296,0.089136,0.069683,0.10518,0.24966,0.03944,0.013182,0.0070506,0.11196,0.038906,0.10441,0.028301,0.029025,0.13188,0.05837,0.0058861,0.064036,0.24868,0.020597,0.014544,0.033958
0.87661,0.86167,0.79135,0.12385,0.6433,0.54477,0.9684,0.90559,1,0.8493,0.80975,0.98034,0.87201,0.94472,0.78659,0.95591,0.56782,0.53209,0.45235,0.78156,0.38535,0.40056,0.44674,0.80322,0.52803,0.41473,0.55321,0.39107,0.99796,0.57622,0.32413,0.89781,0.77593,0.92457,0.79497,0.77983,0.99438,0.10596,0.46278,0.86638,0.68577,0.59406,0.85072,0.94011
0.60656,0.23487,0.18217,0.10852,0.44556,0.34213,0.5032,0.1939,0.17197,0.2258,0.23991,0.10521,0.12225,0.16079,0.63758,0.15207,0.26158,0.31093,0.44635,0.14448,0.0353,0.60425,0.55355,0.33356,0.10509,0.15598,0.2757,0.7325,0.13496,0.23241,0.39061,0.1879,0.1917,0.64634,0.2713,0.16728,0.14347,0.16315,0.076597,0.86403,0.65679,0.55821,0.17823,0.2314
0.22599,0.16459,0.10816,0.16045,0.22823,0.11486,0.17233,0.092891,0.1483,0.2044,0.1713,0.1069,0.10834,0.098353,0.040121,0.14494,0.076118,0.24526,0.15329,0.17527,0.056488,0.10357,0.1397,0.27635,0.096358,0.14731,0.21328,0.088478,0.15434,0.28372,0.25493,0.087694,0.13926,0.10232,0.13609,0.16785,0.13904,0.25021,0.10569,0.030237,0.056066,0.22863,0.1435,0.19307
0.045099,0.12891,0.065417,0.29453,0.067374,0.08424,0.060973,0.10091,0.13113,0.14688,0.12132,0.11016,0.19336,0.18145,0.043399,0.088526,0.052422,0.18361,0.084199,0.14624,0.064284,0.030437,0.066364,0.18742,0.091361,0.12324,0.11314,0.031649,0.093917,0.11904,0.085029,0.070192,0.066131,0.090763,0.075657,0.12592,0.11738,0.11292,0.19897,0.033117,0.043463,0.078374,0.13548,0.1068
0.02063,0.1019,0.039983,0.12421,0.0426,0.053168,0.04653,0.10159,0.13016,0.099524,0.07599,0.080334,0.15178,0.10462,0.025556,0.085182,0.034537,0.099212,0.044971,0.072963,0.099736,0.037468,0.039702,0.058088,0.14703,0.13946,0.092889,0.021484,0.10111,0.05532,0.086694,0.048782,0.059755,0.051714,0.098375,0.061228,0.08872,0.12942,0.040089,0.024915,0.021567,0.043708,0.14628,0.084245
0.02041,0.051151,0.052966,0.11657,0.07896,0.061794,0.036758,0.058359,0.092921,0.065662,0.059956,0.091367,0.081058,0.080111,0.12807,0.085797,0.03228,0.030128,0.03101,0.085638,0.089475,0.043354,0.029104,0.033384,0.10399,0.098745,0.064565,0.01466,0.070893,0.022314,0.028836,0.041925,0.040355,0.037985,0.053809,0.044862,0.054119,0.115,0.055173,0.018129,0.017892,0.02275,0.12372,0.048625
0.011763,0.059843,0.040655,0.060864,0.03109,0.039819,0.031036,0.059144,0.081543,0.056204,0.048502,0.086119,0.046084,0.047924,0.018107,0.052053,0.030087,0.023746,0.031994,0.062542,0.061841,0.015366,0.024785,0.02791,0.10079,0.061597,0.11232,0.0085962,0.048191,0.019207,0.019549,0.024628,0.025891,0.017045,0.077738,0.052665,0.031132,0.074169,0.06494,0.0073431,0.016152,0.014331,0.063479,0.046443
0.014939,0.021713,0.029144,0.058307,0.009965,0.014079,0.011327,0.085522,0.040631,0.030236,0.026385,0.049573,0.049543,0.030568,0.017085,0.048611,0.040373,0.010152,0.014766,0.056949,0.034174,0.014673,0.01683,0.016829,0.10266,0.05747,0.033442,0.0080627,0.088161,0.039802,0.027552,0.041506,0.029798,0.010994,0.043806,0.026795,0.044948,0.027176,0.035895,0.00346,0.011689,0.006221,0.019002,0.026888
0.0056566,0.027718,0.028313,0.01055,0.012015,0.025739,0.015593,0.058262,0.028242,0.027421,0.022471,0.057856,0.028297,0.038484,0.0086109,0.021544,0.039576,0.0085637,0.017969,0.033793,0.0556,0.013927,0.0084968,0.011383,0.07093,0.033255,0.006745,0.0057362,0.040016,0.011875,0.0049882,0.056303,0.041317,0.0054259,0.065558,0.043153,0.026329,0.008634,0.1505,0.0033893,0.0074056,0.0069306,0.022555,0.021929
0.0082713,0.038385,0.029358,0.029527,0.011049,0.04147,0.010519,0.016761,0.04369,0.0073711,0.021881,0.042065,0.032237,0.031137,0.01386,0.02721,0.022104,0.0064638,0.019676,0.029024,0.11912,0.0093486,0.0033618,0.0026276,0.062518,0.076191,0.0061269,0.0067029,0.028278,0.019265,0.010693,0.031596,0.011334,0.0078708,0.033397,0.025184,0.033799,0.018534,0.14847,0.0015949,0.013619,0.0045866,0.025088,0.015582
0.040685,0.17091,0.42384,0.036475,0.073157,0.2227,0.11173,0.23265,0.13141,0.1365,0.21227,0.27042,0.18705,0.22656,0.067604,0.29406,0.41092,0.081941,0.15578,0.1931,0.38398,0.1276,0.11811,0.052456,0.11928,0.10674,0.081783,0.082132,0.24014,0.19704,0.091121,0.40947,0.39446,0.029541,0.14427,0.28506,0.32106,0.10079,0.12367,0.013784,0.15535,0.036264,0.14267,0.22502
0.53849,0.10396,0.29493,0.26934,0.33487,0.19225,0.15238,0.0075593,2.8617e-05,0.046825,0.16377,0.051623,0.056013,0.033128,0.29153,0.00016333,0.071651,0.46128,0.38578,0.20601,0,0.65324,0.29437,0.28073,0.028137,0.072911,0.51449,0.41937,0.0051335,0.41477,0.49302,0.56969,0.34605,0.11293,0.27097,0.3438,0.027442,0.33528,0.61134,0.67659,0.67856,0.16297,0.157,0.1854
0.44059,0.084427,0.21402,0.075984,0.56823,0.13055,0.086871,0.092846,0.0055658,0.1129,0.17648,0.072414,0.059822,0.027063,0.6396,0.00078885,0.40226,0.25019,0.26205,0.10272,0.013083,0.24914,0.24635,0.50292,0.71386,0.19686,0.31646,0.29162,0.066014,0.088792,0.074382,0.23432,0.4418,0.80435,0.20169,0.11963,0.0098234,0.058747,0.22716,0.30747,0.30739,0.20118,0.033814,0.24001
0.020917,0.040473,0.26997,0.0096886,0.096896,0.23695,0.76075,0.26526,0.43735,0.24015,0.1783,0.085141,0.066308,0.055711,0.068298,0.0090964,0.25032,0.28789,0.22511,0.040975,0.018762,0.09762,0.29506,0.21635,0.25801,0.12948,0.16905,0.28742,0.28145,0.091382,0.059543,0.19599,0.21215,0.082723,0.52734,0.30344,0.015559,0.022897,0.038866,0.015941,0.01405,0.21381,0.090113,0.46001
0,0.18211,0.22108,0.04816,0,0.11425,0,0.58422,0.52965,0.2209,0.02167,0.33493,0.019139,0.051115,0.00057212,0.061668,0.11999,0.00064359,0.017419,0.026657,0.6188,0,0.084063,0,0,0.41482,0,0.0015841,0.57896,0.096404,0.022168,0,0,0,0,0.2148,0.041979,0.084884,0.049085,0,0,0.17627,0.71907,0.11458
0,0.58314,0,0.32601,0,0.15286,0,0.050114,0.02741,0.37922,0.029028,0.25007,0.024949,0.83298,0,0.68696,0.15578,0,0.016623,0.42455,0.23278,0,0.03085,0,0,0.17407,0,0,0.068437,0.081663,0.072678,0,0,0,0,0.018324,0.058001,0.3408,0.073554,0,0,0.24578,0,0
0,0.0058984,0,0.27083,0,0.14557,0,0,0,0,0.43074,0.20582,0.77377,0,0,0.24132,0,0,0.093015,0.19908,0.057164,0,0.030199,0,0,0.011863,0,0,0,0.16479,0.27821,0,0,0,0,0,0.8472,0.1574,0,0,0,0,0,0
0,0,0,0,0,0.027577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059417,0,0.01911,0,0,0,0,0,0,0.062205,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.008119,0.74436,0.035976,0.30542,0.069877,0.057158,0.3239,0.12419,0.56765,0.5422,0.49944,0.42527,0.83735,0.77947,0,0.60382,0.11246,0.0067039,0.29187,0.32307,0.17687,0.021847,0.031171,0.096469,0.0042261,0.47491,0.0067525,0.0804,0.32416,0.30012,0.32689,0.11564,0.072971,0.025659,0.36254,0.15189,0.96469,0.33277,0.16231,0.0072716,0.017973,0.42872,0.73155,0.59414
0.039328,0.050129,0.12973,0.19797,0.31588,0.099118,0.49016,0.47986,0.42669,0.2042,0.039414,0.31632,0.051051,0.15594,0.0024476,0.39571,0.16116,0.083452,0.0056198,0.40475,0.16438,0.080181,0.025254,0.18632,0.13611,0.15517,0.13894,0.022852,0.60862,0.071091,0.11419,0.21629,0.29916,0.13465,0.26399,0.29502,0.00013047,0.11695,0.084397,0.082789,0.067719,0.012297,0.045665,0.31521
0.17229,0.028329,0.20208,0.18708,0.23821,0.22463,0.059675,0.15071,0.0049726,0.046681,0.015205,0.18921,0.01929,2.6598e-05,0.15219,0.00028156,0.10689,0.21778,0.0079522,0.023578,0.60609,0.065457,0.039053,0.28002,0.5395,0.14245,0.20449,0.042617,0.048363,0.072072,0.038166,0.23657,0.23236,0.54325,0.060978,0.1681,0.0032079,0.14623,0.099293,0.06078,0.10281,0.013362,0.046522,0.05561
0.49346,0.048726,0.29649,0.037969,0.057012,0.17231,0.063347,0.20167,0.00062034,0.061865,0.019176,0.065472,0.022958,0.010561,0.52155,0.00018685,0.13624,0.20261,0.1385,0.03755,0.050322,0.19747,0.23202,0.23628,0.25562,0.094894,0.24659,0.24783,0.010154,0.066698,0.039937,0.29298,0.11519,0.25956,0.089675,0.1008,0.024644,0.062634,0.20509,0.17262,0.26782,0.22043,0.02828,0.017803
0.22073,0.0095422,0.16808,0.026925,0.09816,0.23464,0.05271,0.038547,5.7053e-05,0.046268,0.19038,0.0037271,0.02084,0.010927,0.15986,0,0.24128,0.15682,0.29952,0.068879,0.0023255,0.5202,0.34379,0.18816,0.064534,0.067057,0.24361,0.18453,0.0054955,0.080917,0.044759,0.058493,0.10273,0.032339,0.089996,0.078736,0.0073231,0.014519,0.15427,0.66825,0.16899,0.17217,0.024526,0.0071131
0.00063902,0.054362,0.16634,0.027048,0.1235,0.12163,0.010213,0.0048479,4.4403e-06,0.083589,0.16708,0,0.026345,0.017519,0.14591,0,0.15144,0.15747,0.13849,0.10621,4.9451e-06,0.061277,0.17178,0.012448,9.5911e-06,0.040524,0.093232,0.20735,0.0015088,0.05084,0.046516,0.041086,0.066008,0.0039971,0.057249,0.11562,0,0.017801,0.047634,0.0082905,0.18761,0.088278,0.040813,0.0093157
0.00031973,0.050471,0.0013183,0.034799,0.07697,0.066399,0,0.00017157,0,0.015194,0.06466,0,0.022167,0.025248,0.018051,0,0.090494,0.040708,0.11805,0.017702,0,0.03961,0.15693,0.00028524,0,0.010896,0.042099,0.21443,0.0010852,0.15987,0.15038,0.023184,0.061795,0.00049235,0.035665,0.056329,0,0.16741,0.21353,0,0.058031,0.047345,0.076777,0.00080791
0.00073909,0.014078,0,0.13869,0.018984,0.023536,0,0,0,3.4162e-06,0.0046476,0,0,0.00030314,0,0,3.6559e-05,0.034753,0,0.0089969,0,0.0053051,0,2.0455e-05,0,0.0084122,0.024285,0,0.00044186,0.17901,0.23379,0.015752,0.049792,5.7205e-05,0.022047,0.032227,0,0.12932,0.033479,0,0.061537,0.013633,0.0058716,0
0.010987,0,0,0.044098,0.0014122,0.00057993,0,0,0,0,0,0,0,0,0,0,0,0.030316,0,0.0069388,0,0.0068446,0,0,0,0.0056268,0,0,0.00017256,0.019382,0.0053747,0,0,0,0.016393,0.0012763,0,0.01236,0,0,0.062798,0.0030816,0,0
0.053387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.069378,0,0.0023302,0,0.0018119,0,0,0,5.2859e-05,0,0,0,0,0,0,0,0,0.0014688,0,0,0,0,0,0.0047134,0.00068586,0,0
0.061966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.080335,0,0.0032394,0,0.003381,0,0,0,0.00073237,0,0,0,0,0,0,0,0,0.0050547,0,0,0,0,0,0.02035,0.0010527,0,0
0.0024075,0,0,0.1242,0.0028785,0.0014881,0,0,0,0,0,0,0,0,0,0,0,0.034888,0,0.0082236,0,0.0061407,0,0,0,0.0064887,0,0,0.00040571,0.068074,0.039302,0,0.01475,0,0.0155,0.012335,0,0.090298,0,0,0.070926,0.0065258,0,0
0.00095744,0.11751,0,0.17562,0.024567,0.56706,0,0,0,3.4162e-06,0.20397,0,0,0.0017623,0,0,0.285,0.037205,0,0.013722,0.027385,0.009894,0.029342,0.00013151,0,0.087145,0.036754,0,0.00052453,0.23445,0.26368,0.021981,0.060897,0.00027935,0.025062,0.0386,0,0.27805,0.10087,0,0.063924,0.019136,0.026522,8.4256e-06
0.00010796,0.0063409,0.14057,0.26829,0.14266,0.21284,0.0044686,0.022866,0,0.20627,0.18596,2.0737e-05,0.047019,0.1289,0.18799,0.0028726,0.24849,0.11583,0.51748,0.030312,0.66474,0.090975,0.80784,0.0031233,0.0047296,0.11385,0.049648,0.61003,0.0012272,0.51594,0.34199,0.040307,0.053629,0.0030342,0.05901,0.10728,0,0.20592,0.17147,0,0.15251,0.16102,0.081111,0.0016874
0.04402,0.24636,0.57769,0.35592,0.16426,0.099861,0.05439,0.68357,0.12696,0.29039,0.48344,0.79703,0.82378,0.46215,0.15236,0.95756,0.26893,0.42538,0.21385,0.81296,0.27438,0.52565,0.11089,0.15543,0.12903,0.15691,0.27906,0.19031,0.007358,0.045652,0.21298,0.054774,0.096778,0.052189,0.086144,0.25666,0.87166,0.35671,0.11551,0.55696,0.20305,0.3606,0.05879,0.02839
0.73039,0.54546,0.18999,0.043641,0.091684,0.063366,0.064064,0.29235,0.27398,0.22107,0.041465,0.12378,0.045959,0.33627,0.57092,0.038789,0.095044,0.17529,0.051153,0.048755,0.033495,0.22921,0.039752,0.4897,0.62605,0.46974,0.38989,0.067434,0.78911,0.030065,0.039287,0.13799,0.27312,0.60491,0.19336,0.34443,0.080857,0.026923,0.3966,0.28638,0.30724,0.41995,0.64307,0.05889
0.1439,0.074604,0.085483,0.022446,0.50079,0.037372,0.72074,0.0012155,0.59905,0.2641,0.040916,0.068431,0.083007,0.033566,0.084263,0.00069964,0.095373,0.11047,0.045327,0.072642,0,0.11768,0.010838,0.29798,0.24019,0.14234,0.23571,0.088896,0.16569,0.034547,0.055694,0.57143,0.45224,0.30195,0.41675,0.20516,0.040387,0.033761,0.093072,0.048836,0.097618,0.012531,0.17706,0.54683
0.013565,0.009618,0.0062617,0.0066448,0.072854,0.016805,0.15424,0,0,0.018151,0.040752,0.010679,0.00023871,0.033719,0.0028956,7.852e-05,0.0071594,0.014872,0.034635,0.010091,0,0.017063,0.0010244,0.048609,0,0.022792,0.0089456,0.03272,0.035686,0.036547,0.040917,0.16907,0.038307,0.037577,0.18231,0.035527,0.006802,0.0083388,0.097979,0.0942,0.071958,0.014791,0.011105,0.27635
0.002331,0.00010516,0,0.003233,0.00029823,0.00059492,0.0020918,0,0,0,0.0034871,6.4325e-05,0,0.0036286,0.0015663,0,0,0.0057361,0.071538,4.7118e-05,0,0,0.00030961,0.0050285,0,0,0,0.010501,0,0.019514,0.0061497,0.0044494,0.0081241,5.9809e-05,0.016544,0,0.00029552,0,0.022948,0.013626,0.012086,0.0043943,0.0023454,0.086648
0.00035682,0,0,0,0,0.00061253,0,0,0,0,0,0,0,0,0,0,0,0,0.066016,1.0756e-05,0,0,0,0,0,0,0,0.00011113,0,0.015217,0,0,0.0021522,0,0.00026748,0,0,0,0.0015492,0,0.0003292,0,0,0.0011878
0.053012,0,0,0.071543,0.043543,0.004484,0.04601,0.073652,0.0075511,0,0,0.037149,0,0.08203,0.025431,0,0,0.055255,0.015709,0.0025214,0,0.010565,0,0.017612,0.058931,0.010079,0.091679,0.39579,0,0.017505,0.0084439,0.045491,0.0045225,0.015918,0.00089598,0,0.16476,0.067298,0.031928,0.048791,0.054947,0.025496,0.0060509,0.054962
0.083795,0.001052,0.0021799,0.22282,0.082974,0.017949,0.088489,0.078998,0.017039,0.040878,0.0056462,0.092858,0,0.089654,0.067074,0,0.012513,0.07344,0.012541,0.07071,0,0.0564,0.0017617,0.086444,0.038262,0.033188,0.22004,0.011213,0.030858,0.15652,0.07019,0.070541,0.013764,0.038046,0.051822,0.00031403,0.20667,0.074732,0.13537,0.082802,0.045107,0.060531,0.030991,0.079808
0.084328,0.018745,0.034687,0.15644,0.15326,0.060926,0.11054,0.037626,0.083156,0.073718,0.014106,0.16282,0.079596,0.045931,0.11424,0.040963,0.060518,0.076664,0.0084169,0.082846,0.00058156,0.12014,0.010279,0.10331,0.035123,0.22677,0.06013,0.0047837,0.057427,0.19733,0.1642,0.087428,0.067822,0.062408,0.12892,0.11045,0.20017,0.20643,0.18112,0.12693,0.075492,0.082511,0.096992,0.11669
0.068054,0.12927,0.033145,0.029942,0.17269,0.1021,0.13757,0.026249,0.25652,0.073351,0.043422,0.12675,0.056658,0.07723,0.11088,0.014824,0.095323,0.089414,0.096979,0.038733,0.0033636,0.13244,0.004474,0.033797,0.038095,0.29016,0.0097607,0.012085,0.029543,0.0019413,0.12773,0.094803,0.14048,0.12999,0.13516,0.20933,0.028215,0.22811,0.15299,0.16444,0.089298,0.13469,0.10401,0.16567
0.19826,0.48594,0.5347,0.050028,0.15078,0.45635,0.20197,0.35337,0.41978,0.36658,0.5792,0.13885,0.51334,0.14104,0.25031,0.49354,0.3542,0.16785,0.55605,0.38451,0.53219,0.18082,0.61774,0.017555,0.055875,0.088616,0.045465,0.19788,0.70391,0.25963,0.1972,0.20329,0.25537,0.30387,0.24353,0.44473,0.012558,0.12581,0.1164,0.12906,0.28104,0.34741,0.42841,0.20552
0.20017,0.17944,0.31265,0.10988,0.12466,0.33508,0.1973,0.14312,0.12,0.28717,0.30021,0.14507,0.2448,0.28879,0.13209,0.40501,0.29713,0.15165,0.15479,0.2724,0.44059,0.15277,0.34067,0.022233,0.18954,0.097625,0.15573,0.041385,0.16212,0.35256,0.14767,0.20522,0.46505,0.15412,0.27706,0.2246,0.040798,0.11184,0.090964,0.11466,0.10636,0.24502,0.20031,0.17302
0.15411,0.17772,0.034395,0.075871,0.076547,0.0146,0.13146,0.0926,0.094733,0.068019,0.042795,0.11427,0.071255,0.053012,0.10456,0.02407,0.10255,0.057525,0.10225,0.080203,0.023271,0.12322,0.018718,0.051766,0.18346,0.14921,0.039063,0.0042882,0.0051261,0.0021551,0.077758,0.10175,0.042022,0.080297,0.11524,0.0050437,0.069543,0.05276,0.081628,0.096055,0.05718,0.080702,0.084826,0.087034
0.091307,0.0078284,0.048235,0.10987,0.087189,0.0085133,0.06174,0.040545,0.0012182,0.087828,0.012773,0.10957,0.034348,0.066084,0.086191,0.021595,0.063582,0.15087,0.0085819,0.061396,0,0.093414,0.0057907,0.20866,0.12945,0.10436,0.046938,0.0036023,0.011016,0.0057432,0.17465,0.089627,0.010959,0.096771,0.047371,0.0055361,0.16526,0.054933,0.079299,0.10472,0.070567,0.01706,0.048409,0.061652
0.044144,0,0,0.067361,0.064517,0,0.00995,0.068104,0,0.0024571,0.0018558,0.052756,0,0.06867,0.055607,0,0.014187,0.090446,0.022501,0.0066851,0,0.072879,0.00056629,0.33957,0.12388,0,0.22375,0.00079519,0,0.0047407,0.03216,0.073852,0,0.053442,0,0,0.075949,0.039194,0.10016,0.069814,0.063413,0.0044218,0,0.041075
0.022827,0,0,0.10625,0.043847,0,0.014968,0.085737,0,0,0,0.019907,0,0.087554,0.05361,0,0,0.086889,0.022178,0,0,0.05735,0,0.11905,0.14738,0,0.10744,0.32818,0,0.0018747,0,0.027997,0,0.065134,0,0,0.036066,0.0389,0.03014,0.062734,0.1566,0.0021642,0,0.014573
0.078643,0.060977,0.051085,0.11966,0.038249,0.077045,0.066906,0.087899,0.097828,0.019847,0.089528,0.0095591,0.08773,0.23461,0.079524,0.052581,0.00043509,0.043433,0.081517,0.056224,0.035662,0.044436,0.067493,0.0080938,0.14185,0.02426,0.077916,0.098412,0.081951,0.20017,0.018145,0.13928,0.095438,0.13611,0.061917,0.058505,1.634e-05,0.086536,0.019497,0.011004,0.07979,0.077079,0.057381,0.048915
0.065255,0.10498,0.029213,0.033102,0.045228,0.036163,0.011927,0.092898,0.11382,0.031037,0.11509,0.009802,0.051536,0.091836,0.031997,0.16116,0.00057745,0.069937,0.05178,0.11924,0.093759,0.056328,0.040656,0.005771,0.052348,0.024235,0.064281,0.033332,0.071869,0.032531,0.070138,0.085465,0.067744,0.084502,0.076069,0.11666,0.0023213,0.044339,0.033056,0.014333,0.091596,0.090063,0.072787,0.043992
0.052573,0.10127,0.035806,0.031166,0.044478,0.050142,0.009757,0.073608,0.10483,0.045794,0.11483,0.019567,0.067719,0.083492,0.01798,0.13782,0.00048092,0.094452,0.024443,0.11313,0.078215,0.058458,0.026379,0.0067239,0.11263,0.094617,0.036645,0.020682,0.091642,0.029903,0.054357,0.040831,0.12228,0.050775,0.12604,0.081948,0.0036429,0.10252,0.033272,0.017352,0.03422,0.060877,0.084088,0.054716
0.057107,0.12556,0.046051,0.063462,0.041924,0.066327,0.0075369,0.041711,0.12234,0.13678,0.1515,0.022101,0.076915,0.085603,0.029181,0.15336,0.0044804,0.093378,0.012727,0.12889,0.096879,0.05941,0.017213,0.0064092,0.1296,0.066022,0.038092,0.0095072,0.10248,0.0064887,0.06347,0.036733,0.12607,0.036408,0.061618,0.087295,0.010114,0.1302,0.050874,0.029534,0.025297,0.080292,0.090779,0.049007
0.06325,0.11694,0.084916,0.098291,0.047072,0.089661,0.0091511,0.04324,0.097946,0.19475,0.045684,0.034077,0.085507,0.06319,0.021945,0.14906,0.050809,0.14766,0.017858,0.17134,0.10871,0.061623,0.010808,0.009614,0.10065,0.073596,0.031508,0.0043775,0.097115,0.053942,0.31199,0.063515,0.091102,0.032017,0.084798,0.090763,0.1276,0.1636,0.074311,0.018049,0.025032,0.083956,0.09243,0.032077
0.061111,0.10439,0.099296,0.10421,0.050353,0.11923,0.010411,0.039467,0.080822,0.13942,0.11596,0.051369,0.11947,0.080282,0.041977,0.080299,0.067003,0.12099,0.010143,0.1044,0.11016,0.062778,0.034937,0.027439,0.080488,0.069537,0.033178,0.010798,0.10939,0.10912,0.13921,0.039459,0.093037,0.032205,0.10803,0.087986,0.085012,0.1344,0.084147,0.017313,0.01934,0.053441,0.08811,0.041867
0.059957,0.088104,0.11672,0.11277,0.06499,0.092304,0.020092,0.050648,0.094127,0.11694,0.097299,0.073334,0.12194,0.078796,0.037224,0.059699,0.052149,0.11923,0.01772,0.10185,0.081536,0.063052,0.068887,0.10316,0.076439,0.13012,0.14808,0.0069907,0.12466,0.13469,0.091537,0.041729,0.094182,0.037236,0.11904,0.1399,0.11097,0.095613,0.20713,0.020268,0.030479,0.042951,0.13644,0.043802
0.082985,0.095301,0.17018,0.1821,0.07549,0.1328,0.046313,0.10752,0.097372,0.099896,0.070509,0.15919,0.14418,0.08978,0.043288,0.078476,0.078846,0.10881,0.027074,0.083611,0.14218,0.05327,0.057988,0.29796,0.083299,0.15756,0.22947,0.0056284,0.13068,0.11177,0.089676,0.097918,0.11209,0.054123,0.12974,0.17054,0.17009,0.074116,0.18971,0.016431,0.035699,0.054201,0.12426,0.040742
0.25597,0.075619,0.11465,0.12988,0.074966,0.15399,0.092026,0.24808,0.096722,0.1033,0.10059,0.23582,0.12418,0.092285,0.05136,0.062095,0.16195,0.10238,0.083837,0.056232,0.1159,0.10828,0.088124,0.22463,0.11242,0.19765,0.15767,0.020491,0.1158,0.14517,0.074055,0.13911,0.092845,0.056225,0.11612,0.09507,0.23741,0.067995,0.14678,0.026502,0.09785,0.1141,0.10952,0.080914
