0.03453,0.030361,0.1787,0.069881,0.037348,0.17393,0.050463,0.12118,0.012879,0.02876,0.098806,0.018975,0.013567,0.11198,0.065333,0.026197,0.17292,0.14126,0.35515,0.025267,0.14299,0.079284,0.43631,0.18743,0.047425,0.070897,0.12161,0.43302,0.022247,0.032636,0.048255,0.25598,0.31652,0.053101,0.032403,0.10452,0.16289,0.056907,0.016606,0.055394,0.30975,0.067685,0.018335,0.042236
0.02635,0.02597,0,0.0027922,5.7446e-05,0.0095413,0.0083315,0.00013233,0.00011353,3.5788e-05,0.012049,0,0.012371,0.0019126,0.00031816,0.00037533,0,0.023468,0,0.0052985,5.84e-06,0.0034006,0,0,0.0052419,0.00074335,0.001138,0,0.0035548,0.042578,0.0025938,0.015917,0.00037864,0.0014214,8.7911e-05,0.0045144,0.0079872,0.0027679,0.00051515,0,0.0030999,0.0034608,0.0179,6.5656e-06
0.017217,0.030354,0,0.00037199,0,0.0028182,6.9406e-05,0,0.00012448,1.3156e-08,1.5787e-05,0,0.0012203,5.9431e-05,0,0.00034661,0,0.012276,0,0.0020406,0,0.0010584,0,0,0.00018467,0,0.0001419,0,7.162e-05,2.5427e-06,7.562e-06,0.0017388,0.00012967,0.0002447,0,6.9574e-05,4.9134e-05,3.9637e-06,1.0028e-05,0,0.0037775,6.3191e-06,0.00021345,0
0.00081753,0.0030687,0,0,0,2.7858e-07,0,0,0,0,3.4045e-08,0,1.0518e-05,0,0,0,0,0.0018959,0,2.9805e-05,0,0,0,0,0,0,6.1707e-05,0,0,0,0,4.4842e-05,8.0324e-06,2.5956e-06,0,0,0,0,0,0,0.0013984,0,3.921e-06,0
0,1.0968e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.5076e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1115e-05,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.976e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5163e-10,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.010024,0.029282,0.018711,0.018594,0.012848,0.017512,0.031024,0.019274,0.060497,0.02476,0.015802,0.019226,0.027208,0.030104,0.013702,0.017274,0.018548,0.01234,0.01971,0.022247,0.073529,0.011008,0.013842,0.014445,0.039516,0.034697,0.019904,0.0041347,0.051422,0.0293,0.012172,0.014668,0.029442,0.02105,0.019956,0.019017,0.02498,0.021384,0.016719,0.014643,0.0075508,0.012203,0.026952,0.015557
0.014135,0.02852,0.023749,0.02504,0.014971,0.014086,0.0088388,0.026988,0.058382,0.035986,0.028531,0.0081853,0.02728,0.032025,0.014468,0.015431,0.0013316,0.026616,0.021356,0.023154,0.030244,0.026487,0.013182,0.010876,0.053568,0.036095,0.029925,0.0075132,0.035813,0.02442,0.02349,0.017778,0.047154,0.025103,0.02458,0.031494,0.021942,0.030316,0.028734,0.025139,0.03593,0.0046881,0.02932,0.0043936
0.0093989,0.026281,0.0055921,0.0090587,0.0069535,0.0090497,0.01048,0.028615,0.01678,0.022096,0.037249,0.0010339,0.024272,0.027516,0.0046292,0.023268,0,0.031838,0.0043258,0.017544,1.0388e-05,0.0094348,0.0054651,0.0011697,0.015907,0.044759,0.02346,0.010127,0.00088832,0.017566,0.026559,0.02319,0.024537,0.016454,0.010194,0.060001,0.0080719,0.015647,0.021174,0.00055507,0.017395,0.0061346,0.025698,0.002738
0.017684,0.021444,7.7623e-08,0.0021911,0.0046024,0.029103,0.072556,0.094603,4.4509e-05,0.0033499,0.0347,6.2572e-05,0.049237,0.002952,0.0018073,0.0023684,0,0.036198,0,0.022923,3.4489e-05,0.0083206,2.4961e-05,0.001205,0.00053057,0.0081855,0.0094996,0.010668,3.6886e-05,0.018938,0.017047,0.025091,0.0030589,0.0073035,0.0044401,0.01713,0.00079681,0.004932,0.015249,1.2251e-06,0.0088005,0.018683,0.024005,0.0017223
0.03409,0.042317,0,0,0.0001453,0.046654,0.038092,0.0037521,4.6834e-07,0.00028447,0.010904,0,0.033767,3.6077e-06,0.00091744,0.018288,0,0.029328,0,0.034721,0,0.01281,0,0.00016716,0.00037229,1.8558e-05,0.00047682,0.0012699,0,0.082254,0.0058969,0.012369,0.00013916,0.0021405,0.00099976,0.00086906,0.018879,5.5555e-08,0.0046115,0,0.0040543,0.020643,0.027221,3.5663e-06
0.025599,0.016212,0,0,0,0.025156,0.0009356,1.1481e-06,0,4.0557e-07,4.5615e-07,0,0.0023414,0,0.0003662,0.010433,0,0.013708,0,0.009224,0,0.0027512,0,0,2.0304e-07,0,1.594e-05,0,0,2.8201e-05,0.00014781,3.7345e-06,2.8173e-05,0.0006563,9.8774e-05,1.0548e-06,0.0010924,0,0.00021054,0,0.0050377,0.0034412,0.0029467,0
0.0026352,0.00034505,0,0,0,0.0065158,5.0014e-05,0,0,0,0,0,4.7078e-05,0,0,3.7719e-05,0,0.0011409,0,8.8761e-05,0,4.6766e-05,0,0,0,0,1.4586e-06,0,0,0,2.2704e-08,0,1.792e-06,7.3501e-05,9.2962e-08,0,6.2217e-08,0,1.6978e-07,0,0.0012747,0,0.00038051,0
0,0,0,0,0,0.00021935,5.8338e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8372e-09,0,0,0,0,0,0,8.3715e-05,0,0,0,0,0,0,9.6958e-06,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00047262,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4474e-06,0,0,0,0,0,0,0,0,0,0
0.011271,0.030528,0.02019,0.02568,0.014814,0.022843,0.034114,0.022279,0.061507,0.02762,0.019507,0.026024,0.032488,0.035443,0.01563,0.016304,0.026713,0.014357,0.021786,0.022006,0.086312,0.012614,0.015089,0.02078,0.049194,0.042947,0.028287,0.0062731,0.058487,0.033526,0.011758,0.017741,0.031177,0.025284,0.02318,0.022287,0.036436,0.022694,0.020293,0.018167,0.0082389,0.018036,0.029535,0.020191
0.017663,0.030426,0.033672,0.03572,0.023167,0.019091,0.019283,0.030006,0.053423,0.043719,0.026957,0.018797,0.031498,0.035348,0.026465,0.014732,0.0049219,0.029124,0.031494,0.019742,0.028272,0.034542,0.020868,0.024741,0.061685,0.026453,0.045321,0.0069495,0.043468,0.038201,0.021098,0.023752,0.044991,0.034244,0.02445,0.03031,0.03168,0.036246,0.034178,0.04011,0.034988,0.003718,0.028841,0.0095832
0.013416,0.022022,0.011319,0.011721,0.012955,0.014124,0.0098377,0.026104,0.014471,0.037803,0.028037,0.0040689,0.020956,0.037451,0.011775,0.027714,1.5755e-05,0.031145,0.011397,0.025029,0,0.018295,0.016368,0.0075646,0.01694,0.0286,0.029777,0.010207,0.00048808,0.014151,0.030063,0.024081,0.021529,0.02002,0.0098269,0.045407,0.025884,0.014913,0.032747,0.0062784,0.034854,0.0070493,0.02558,0.0025664
0.020839,0.010459,0.00083553,0.00031689,0.011148,0.027849,0.045472,0.067904,0,0.0062313,0.04044,0.0010906,0.02071,0.0024795,0.0063354,0.01612,0,0.033762,0.00074825,0.048925,0,0.015338,0.001196,0.0026751,2.9896e-06,0.0023014,0.0073853,0.01175,3.3055e-07,0.0239,0.034033,0.04996,0.0022363,0.011544,0.0095546,0.011108,0.0032731,0.0002302,0.034617,0.0003181,0.015111,0.0258,0.017901,0.0068451
0.042121,0.03272,2.7771e-07,0,0.005511,0.026552,0.043599,0.044477,0,0.00052087,0.011533,0.0013468,0.047176,0,0.0041327,0.031864,0,0.031071,0,0.050977,0,0.027534,1.2575e-06,0.0033121,0,0,4.9864e-05,0.012973,4.5691e-08,0.099108,0.014734,0.0051063,6.7369e-05,0.0045558,0.017069,0.00070767,0.008702,0,0.0095152,8.0428e-05,0.01193,0.038231,0.033948,0.0039948
0.018657,0.0054537,0,0,0.00068824,0.010351,0.0060498,0.00033398,0,8.8954e-06,8.6183e-08,0,0.0054449,0,0.00021764,0.016461,0,0.013032,0,0.014171,0,0.017512,0,1.9821e-08,0,0,4.3673e-07,0.0025171,0,0.0057005,0.0013384,0,2.519e-06,0.00097084,0.0055101,1.4911e-07,0.0027683,0,0.00023554,0,0.0068788,0.0099153,0.010002,5.8842e-05
0.00052309,4.2633e-06,0,0,0,0.0032715,0.00045314,0,0,0,0,0,3.0282e-05,0,0,8.493e-05,0,0.00040836,0,0.00012465,0,0.011457,0,0,0,0,4.6616e-09,0,0,4.2793e-06,3.0839e-05,0,3.3712e-08,0.0003371,0.00014403,0,1.6312e-05,0,2.5463e-07,0,0.00062015,0.00082279,0.0012606,0
3.0916e-09,0,0,0,0,0.00020638,2.3957e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.2528e-05,0,0,0,0,0,0,0,0,0,0,0,0.0068233,0,0,0,0,0,0,3.7167e-06,0,1.6418e-08,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00077563,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.012596,0.032399,0.022351,0.032581,0.016225,0.024287,0.037462,0.03056,0.063555,0.02882,0.022208,0.034007,0.036406,0.038921,0.018551,0.015231,0.037951,0.016169,0.025692,0.021345,0.10022,0.014466,0.015666,0.040933,0.054248,0.052083,0.035175,0.013927,0.060649,0.030561,0.010332,0.020581,0.031076,0.029026,0.025704,0.023213,0.050631,0.024682,0.022151,0.021819,0.0083341,0.023638,0.029562,0.025644
0.020294,0.029801,0.042445,0.034927,0.034687,0.023287,0.030847,0.029178,0.049078,0.040744,0.026381,0.037996,0.035414,0.035964,0.041065,0.014166,0.01903,0.029744,0.048883,0.016931,0.028706,0.042366,0.029014,0.066644,0.07902,0.0191,0.062056,0.0058665,0.050106,0.031377,0.020895,0.031711,0.044006,0.046667,0.026256,0.031621,0.040641,0.030817,0.036769,0.052841,0.037899,0.0058021,0.029231,0.024214
0.019473,0.020806,0.017558,0.014692,0.02452,0.021135,0.018232,0.025284,0.01216,0.051896,0.017936,0.018178,0.024128,0.047306,0.027289,0.034613,0.001048,0.026257,0.040734,0.032702,0,0.028718,0.02823,0.032093,0.01157,0.0042035,0.037529,0.0094327,0.00022297,0.0085289,0.036456,0.028646,0.018223,0.025403,0.009675,0.0276,0.025512,0.016465,0.041151,0.033746,0.043331,0.010127,0.025732,0.0064516
0.032187,0.0076147,0.0068003,0.00012769,0.022029,0.034718,0.0096621,0.041838,2.3897e-09,0.013794,0.029402,0.015119,0.015037,0.00055959,0.017109,0.025731,5.1597e-06,0.024212,0.014669,0.024197,0,0.021103,0.0093336,0.0097404,1.0409e-06,0.00030364,0.005255,0.010375,4.9349e-05,0.031051,0.054114,0.049471,0.0019446,0.017678,0.02642,0.0078649,0.012611,1.6553e-05,0.046396,0.0086287,0.035006,0.033546,0.026144,0.0066364
0.051057,0.017643,0.001008,0,0.022554,0.044491,0.012366,0.02325,0,0.002953,0.014217,0.01827,0.030921,0,0.021641,0.035135,0,0.03263,0.00085792,0.047965,0,0.036405,0.0015879,0.010307,0,2.5945e-06,2.6557e-06,0.018124,1.7214e-05,0.062338,0.028014,0.0018057,2.4303e-05,0.01658,0.055388,0.0008287,0.0027914,0,0.012248,0.00983,0.024687,0.037709,0.037394,0.015371
0.013946,0.0017712,0.00041041,0,0.017619,0.026147,0.0036734,0.00044347,0,0.0031352,7.9528e-05,0.00073449,0.011236,0,0.01873,0.022763,0,0.0113,3.0702e-05,0.013564,0,0.038705,0.00012663,0.0021332,0,0,6.3168e-09,0.032432,0,0.011659,0.0093532,0,5.2444e-07,0.01665,0.023545,4.9226e-06,0.0045214,0,0.0010538,0.0027946,0.010869,0.01201,0.019595,0.015265
0.00010432,0,5.1458e-05,0,0.0059608,0.0010501,0.0001446,0,0,0.00036232,0,0,3.1072e-06,0,0.0044236,8.1024e-05,0,0.00011032,0,5.5377e-05,0,0.017715,5.8735e-06,8.384e-05,0,0,6.8224e-11,0.018071,0,9.7237e-06,0.001058,0,0,0.017967,0.0012399,0,9.6116e-05,0,0.0034969,3.7033e-06,0.00097268,0.0021228,0.0013769,0.011218
0,0,0,0,0.011112,1.9469e-06,5.24e-06,0,0,0,0,0,0,0,0.003569,0,0,0,0,0,0,0.00019305,0,5.3308e-06,0,0,0,0.0046773,0,0,2.0334e-05,0,0,0.012151,0,0,1.1431e-08,0,0.0012279,0,1.7306e-06,0.0037071,1.494e-08,0.00021559
0,0,0,0,0.0012359,0,0,0,0,0,0,0,0,0,0.00025172,0,0,0,0,0,0,0,0,0,0,0,0,0.00015377,0,0,0,0,0,3.5611e-05,0,0,0,0,6.3912e-07,0,0,0.00066242,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.014269,0.033435,0.021955,0.040742,0.018459,0.024703,0.043608,0.041727,0.059449,0.029181,0.023754,0.045031,0.039391,0.043297,0.02093,0.014872,0.049572,0.017381,0.030119,0.0177,0.11326,0.015917,0.017716,0.061227,0.069764,0.057308,0.040019,0.02287,0.063933,0.029977,0.0098521,0.025822,0.032736,0.033502,0.030412,0.022524,0.062128,0.027303,0.022799,0.025801,0.008573,0.029675,0.031873,0.030844
0.024062,0.03088,0.042161,0.030377,0.041208,0.026014,0.037907,0.026196,0.047334,0.035982,0.02859,0.074151,0.041905,0.04097,0.054797,0.014596,0.058302,0.030771,0.063077,0.01613,0.032319,0.050528,0.036946,0.092784,0.084264,0.018408,0.080619,0.035935,0.059247,0.029212,0.021664,0.040763,0.044207,0.057676,0.030815,0.031844,0.046234,0.022981,0.036255,0.063828,0.03811,0.01869,0.029344,0.049024
0.023834,0.020168,0.03607,0.022675,0.046091,0.019729,0.036332,0.022891,0.0098188,0.057044,0.018626,0.040236,0.025567,0.053133,0.053702,0.040462,0.017771,0.022849,0.098916,0.034251,4.1116e-08,0.037492,0.040514,0.063916,0.0074733,0.0053449,0.041081,0.0071651,0.00038811,0.005286,0.041059,0.033969,0.016616,0.034964,0.010505,0.015172,0.023829,0.019636,0.035171,0.058025,0.041493,0.016325,0.026281,0.030017
0.042175,0.0062978,0.038639,0.00083779,0.040643,0.029004,0.021573,0.028441,1.2207e-07,0.036336,0.017282,0.027676,0.014205,0.00013389,0.039046,0.029686,0.0024572,0.019533,0.057785,0.01847,1.1933e-07,0.026871,0.023192,0.029718,2.1577e-05,0.0045085,0.0050638,0.0084948,0.00054381,0.024389,0.072862,0.029469,0.0017835,0.021921,0.041778,0.0077525,0.014775,3.6763e-07,0.059592,0.057081,0.049894,0.066588,0.019346,0.01802
0.051946,0.0091162,0.025394,0,0.034766,0.073278,0.0037396,0.012929,0,0.027371,0.017471,0.024759,0.01312,0,0.033141,0.053455,0.00085332,0.032317,0.011661,0.046501,0,0.037014,0.019519,0.0146,9.285e-08,7.1249e-05,3.3808e-06,0.013814,0.00010269,0.031257,0.053415,0.00010519,9.5789e-06,0.019915,0.063244,0.00089314,0.004118,0,0.03942,0.033626,0.047556,0.054452,0.016051,0.023579
0.0068894,0.00054345,0.020065,0,0.03235,0.039047,0.00095525,0.00011883,0,0.018651,6.4213e-05,0.032075,0.012613,0,0.034816,0.017133,0.00025033,0.011531,0.0043226,0.0099628,0,0.046481,0.016663,0.02562,0,0,9.0964e-11,0.025184,0,0.0032962,0.021962,0,0,0.023162,0.03582,7.0033e-06,0.047464,0,0.020327,0.01353,0.012877,0.0147,0.01779,0.032932
2.2089e-05,0,0.0096385,0,0.032171,0.00088804,5.2371e-05,5.8745e-08,0,0.0031083,0,0.014026,1.7634e-07,0,0.028444,4.6932e-05,5.4842e-05,0.00010692,0.0014537,0,0,0.01456,0.012519,0.021805,0,0,0,0.028717,0,8.1435e-06,0.0041576,0,0,0.029016,0.0011758,0,0.0044924,0,0.019264,0.0020038,0.00067702,0.0019426,0.0016709,0.015835
0,0,0.001916,0,0.042302,0,1.3376e-07,0,0,5.8589e-05,0,0.0085489,0,0,0.033161,0,1.1135e-06,0,0.00029989,0,0,8.3844e-05,0.0067553,0.01595,0,0,0,0.017377,0,0,0.00023085,0,0,0.0038017,0,0,1.2179e-07,0,0.0042864,0.0029693,1.8284e-06,0.0098737,0,0.0015405
0,0,3.166e-05,0,0.0019157,0,0,0,0,0,0,0.0012609,0,0,0.0017734,0,0,0,4.2248e-05,0,0,0,0.0016094,0.0069482,0,0,0,0.0017869,0,0,0,0,0,0,0,0,0,0,1.4306e-05,0.0013177,0,0.00027715,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.287e-06,0,0,0,8.1008e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.8903e-08,0,0,0,0
0.015335,0.031147,0.025399,0.049182,0.022489,0.024203,0.059633,0.05566,0.058724,0.028594,0.026963,0.053056,0.040749,0.048516,0.024681,0.013629,0.060198,0.01993,0.035815,0.018336,0.14546,0.019778,0.020493,0.074999,0.0879,0.063123,0.046975,0.054435,0.068161,0.031613,0.0098252,0.036295,0.032739,0.045097,0.033445,0.023513,0.062492,0.027586,0.022983,0.032192,0.029708,0.036594,0.032754,0.036141
0.0264,0.031739,0.045624,0.029149,0.050852,0.030322,0.061669,0.029244,0.046475,0.032074,0.031755,0.10394,0.047649,0.041103,0.066573,0.015646,0.10207,0.030917,0.080053,0.016914,0.034946,0.05805,0.051549,0.11873,0.091812,0.023233,0.096168,0.14835,0.055571,0.025963,0.022169,0.051414,0.043968,0.064017,0.033453,0.036428,0.042745,0.019487,0.034383,0.076366,0.062646,0.037286,0.031343,0.072522
0.026743,0.02043,0.04693,0.031414,0.058875,0.023218,0.048754,0.023303,0.0089151,0.059035,0.027169,0.11158,0.025866,0.055906,0.074146,0.04218,0.076243,0.021224,0.12595,0.033602,8.17e-05,0.043808,0.072339,0.072598,0.0048829,0.035599,0.041575,0.11889,0.0024358,0.0047073,0.044217,0.035775,0.014755,0.038935,0.011486,0.020106,0.028669,0.021961,0.023706,0.073477,0.059678,0.026907,0.026133,0.077416
0.049145,0.0056857,0.083993,0.0022796,0.055785,0.019593,0.027029,0.018903,6.2018e-07,0.1041,0.015539,0.094804,0.012883,4.4916e-05,0.06373,0.055247,0.070227,0.018495,0.057432,0.029592,0.00042505,0.030862,0.05604,0.042932,0.00014699,0.0083788,0.0046709,0.07905,0.0024487,0.012045,0.087261,0.015762,0.0018056,0.023637,0.043307,0.0081129,0.1005,1.1266e-08,0.06669,0.10099,0.058303,0.094067,0.013892,0.10202
0.057018,0.0070687,0.064151,9.3647e-09,0.047692,0.037817,0.0039426,0.025106,0,0.055581,0.018785,0.056274,0.0090247,0,0.049418,0.078468,0.094144,0.033161,0.016004,0.050501,0,0.036897,0.061383,0.022146,1.2047e-06,0.00024672,2.4245e-05,0.061183,0.00014668,0.023562,0.071283,1.6925e-07,9.0416e-07,0.020123,0.034628,0.00088994,0.12795,0,0.060617,0.078407,0.051803,0.085524,0.0034719,0.1945
0.0053936,0.00059784,0.095164,0,0.037713,0.010814,0.00022068,0.014185,0,0.0174,1.3293e-05,0.040566,0.012224,0,0.042712,0.01462,0.11338,0.011285,0.014588,0.0039679,0,0.040924,0.082867,0.018285,0,0,0,0.046963,1.1605e-09,0.0026166,0.034065,0,5.3656e-10,0.022973,0.036478,1.7432e-06,0.033415,0,0.036005,0.037822,0.011234,0.025618,0.015074,0.082685
2.0787e-06,0,0.12182,0,0.037758,0.00022311,1.5454e-06,0.0030398,0,0.0043464,0,0.017845,0,0,0.028088,7.7752e-09,0.12212,4.5878e-05,0.013848,0,0,0.011878,0.097151,0.019206,0,0,0,0.042948,0,6.8743e-06,0.0084738,0,0,0.020585,0.0003142,0,0.0063601,0,0.013146,0.02336,0.0002022,0.002921,0.0025427,0.0091167
0,0,0.031201,0,0.047157,0,0,9.245e-05,0,0.00025616,0,0.011872,0,0,0.031799,0,0.065156,0,0.011771,0,0,3.1318e-05,0.092565,0.01363,0,0,0,0.013633,0,0,0.00034824,0,0,0.0009919,0,0,3.3082e-05,0,0.00022673,0.0154,0,0.017377,0,0.003512
0,0,0.0024111,0,0.0011339,0,0,0,0,1.1368e-07,0,0.0027659,0,0,0.0014605,0,0.018349,0,0.0037946,0,0,0,0.046892,0.0026092,0,0,0,0.00080551,0,0,0,0,0,0,0,0,0,0,1.8465e-07,0.0036784,0,8.3824e-05,0,0
0,0,3.4362e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00068458,0,0.00015931,0,0,0,0.0037713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5889e-06,0,0,0,0
