0.072455,0.015727,0.010603,0.0353,0.040826,0.0084552,0.01517,0.010467,0.011938,0.048888,0.035128,0.010825,0.0025649,0.034229,0.0096732,0.030297,0.010282,0.034036,0.14266,0.031687,0.014869,0.0079107,0.010562,0.017157,0.040202,0.027177,0.018345,0.0048025,0.0048009,0.0047082,0.010806,0.0078382,0.018159,0.01195,0.0064778,0.0077323,0.0071867,0.023994,0.033596,0.0086383,0.029424,0.019708,0.0091185,0.06959,0.037246
0.10691,0.034959,0.030143,0.011978,0.010313,0.027701,0.033628,0.030448,0.028166,0.0021238,0.048341,0.025507,0.0074048,0.05984,0.027063,0.053116,0.015586,0.024558,0.028568,0.047938,0.029814,0.02191,0.037642,0.023406,0.069303,0.036287,0.036364,0.033046,0.018793,0.013123,0.023012,0.02486,0.024317,0.016413,0.022144,0.018173,0.015271,0.024834,0.028261,0.02563,0.035636,0.047757,0.0054755,0.030762,0.054944
0.049036,0.063387,0.053051,0.025571,0.053457,0.074811,0.055792,0.038017,0.054245,0.035853,0.048424,0.024101,0.031249,0.073503,0.03049,0.048871,0.02835,0.033102,0.043872,0.050628,0.043103,0.028189,0.045725,0.042,0.0535,0.065015,0.048081,0.032373,0.037449,0.025558,0.063343,0.048365,0.06762,0.023472,0.034486,0.038781,0.022699,0.04274,0.048311,0.049006,0.057728,0.064051,0.037038,0.027466,0.061003
0.034362,0.07749,0.074399,0.046258,0.066621,0.098695,0.082745,0.05792,0.079413,0.011014,0.049067,0.037929,0.088697,0.098302,0.036373,0.048977,0.048586,0.044387,0.022333,0.055366,0.03773,0.043432,0.064119,0.068018,0.067285,0.064995,0.053848,0.080051,0.036133,0.047676,0.098706,0.065476,0.10443,0.048914,0.04755,0.046273,0.059436,0.050621,0.069886,0.09481,0.074686,0.076792,0.060738,0.041605,0.059022
0.026017,0.06813,0.094425,0.052083,0.078569,0.12318,0.096841,0.084187,0.095978,0.038595,0.048574,0.046004,0.16979,0.09705,0.044107,0.053477,0.042341,0.060954,0.010605,0.069326,0.041312,0.060776,0.088775,0.097113,0.075262,0.095647,0.071904,0.17863,0.048295,0.036942,0.11597,0.082096,0.097929,0.081872,0.063971,0.085211,0.068363,0.091119,0.1043,0.10449,0.085455,0.085342,0.089542,0.030132,0.028982
0.052187,0.070301,0.11549,0.070935,0.10707,0.11359,0.12034,0.12542,0.11644,0.062941,0.053536,0.060743,0.18127,0.10044,0.056546,0.046087,0.042389,0.090704,0.0030253,0.11693,0.076292,0.26423,0.12007,0.085802,0.048598,0.10438,0.11333,0.18543,0.058107,0.032228,0.1103,0.09725,0.11679,0.077711,0.13287,0.14062,0.20978,0.11991,0.10275,0.10606,0.09931,0.097248,0.09195,0.059115,0.071169
0.035654,0.072289,0.13611,0.08721,0.17224,0.1116,0.12722,0.15215,0.13218,0.13932,0.049867,0.073804,0.15258,0.11281,0.067249,0.061345,0.045349,0.1121,0.02425,0.10506,0.094629,0.16905,0.13373,0.13701,0.050501,0.17613,0.11287,0.14314,0.039631,0.035748,0.10762,0.092985,0.11648,0.07117,0.15263,0.10002,0.17847,0.1278,0.12587,0.1039,0.10973,0.11199,0.12085,0.11461,0.074779
0.043477,0.068587,0.15192,0.064421,0.1717,0.11668,0.14952,0.13573,0.15246,0.059516,0.049736,0.090917,0.11486,0.1071,0.34892,0.071299,0.098146,0.12227,0.070154,0.078753,0.11563,0.097744,0.14928,0.17966,0.077278,0.13382,0.1293,0.11829,0.060856,0.056345,0.12836,0.11698,0.12269,0.06679,0.15431,0.15727,0.16225,0.13783,0.13544,0.095094,0.12321,0.11339,0.11194,0.14332,0.086744
0.14924,0.265,0.16478,0.41573,0.11868,0.14093,0.15344,0.18899,0.16312,0.018775,0.050086,0.20104,0.11097,0.13251,0.21246,0.10776,0.26279,0.2814,0.15964,0.11839,0.16034,0.11518,0.14317,0.2075,0.14135,0.14883,0.14413,0.12448,0.10456,0.13329,0.15183,0.23656,0.13454,0.096292,0.20489,0.21086,0.15447,0.14127,0.17518,0.13102,0.15414,0.17444,0.092189,0.35219,0.086608
0.43067,0.26413,0.16871,0.19051,0.18041,0.18436,0.1653,0.17667,0.16605,0.58298,0.56723,0.42913,0.14062,0.1839,0.16712,0.47877,0.40618,0.19649,0.49488,0.32591,0.38627,0.19159,0.20692,0.14233,0.37672,0.14759,0.27182,0.099756,0.59138,0.61438,0.19004,0.22758,0.19704,0.50542,0.18067,0.19505,0.12208,0.23988,0.1764,0.28135,0.2306,0.20911,0.38115,0.13121,0.4394
4.7949e-06,9.0993e-05,0.00079951,0.00024328,0.00011074,2.3208e-06,8.9789e-05,2.1746e-06,0.00010228,0,0.00068518,0,9.5247e-11,0.00040423,3.5692e-05,0,2.4783e-07,0.0001375,0.00044121,3.7029e-08,0.00073713,6.1668e-07,1.5736e-05,4.1385e-09,4.5552e-07,0.00026245,7.6549e-05,0,0,1.0664e-10,3.1735e-05,0,4.3426e-05,2.281e-05,3.739e-09,4.5173e-11,1.0109e-11,0.00030263,8.2842e-05,0,0.00024384,0.00047096,2.7349e-06,0.00023391,0.00055464
0.00029928,0.00071333,2.6083e-05,0.0018034,0.00034907,4.2238e-05,0.0002009,1.5616e-05,0.00016768,4.1718e-09,0.005923,0,4.2294e-08,0.0013605,0.0006849,8.114e-10,1.5353e-05,0.0015552,0.0023567,3.7997e-06,0.0029346,2.6138e-06,6.4226e-05,8.1423e-08,1.2679e-05,0.00016227,0.0013974,3.6832e-09,0,9.1084e-08,0.00010745,8.0932e-11,0.00021333,0.00099912,5.9413e-07,1.6203e-07,1.507e-07,0.0024568,0.0020956,0,0.00040687,0.0030155,9.0336e-05,0.00097136,0.0037635
0.0027859,0.0025817,4.1577e-05,0.0032423,0.0013452,0.00073358,0.00086285,0.00014033,0.00056839,1.781e-05,0.011267,3.4875e-07,2.2292e-06,0.0012421,0.0011136,5.982e-05,0.0003142,0.0041091,0.0055584,4.9974e-05,0.0064341,1.392e-05,0.00033393,1.0396e-06,0.00017137,0.00066462,0.0052052,5.4478e-07,7.3466e-12,0.00010514,0.00046771,1.1521e-07,0.0010723,0.0065684,9.2727e-05,6.4864e-05,8.1023e-06,0.0011249,0.0013074,7.4383e-07,0.002625,0.0068902,0.0015871,0.0024124,0.0080443
0.0055272,0.0084984,0.0010433,0.0061391,0.0043545,0.0068094,0.0030538,0.0011938,0.0018172,0.0003731,0.019144,0.00014526,0.00011954,0.00085586,0.0034256,0.0021208,0.0018664,0.0080343,0.01005,0.00039252,0.010257,0.00022889,0.002184,7.5123e-05,0.0032283,0.0025639,0.0092793,1.2625e-05,4.936e-08,0.0074385,0.0028217,4.8991e-06,0.004742,0.013493,0.0034877,0.0065255,7.3817e-05,0.0044463,0.0010373,0.00017984,0.0091891,0.013116,0.010026,0.005306,0.012321
0.010129,0.020378,0.018593,0.012043,0.010876,0.030483,0.013196,0.014861,0.0051053,0.0034725,0.028851,0.022516,0.00068366,0.0037319,0.022989,0.01745,0.016943,0.012622,0.013081,0.0035249,0.016879,0.0032286,0.0373,0.004647,0.040324,0.015529,0.014959,0.00015111,3.4333e-06,0.015649,0.025108,0.00079004,0.020772,0.018827,0.02334,0.026236,0.00043357,0.019187,0.014445,0.010691,0.011361,0.021268,0.020583,0.0081256,0.016982
0.022622,0.037164,0.073688,0.020413,0.016547,0.050137,0.034969,0.056791,0.015982,0.030508,0.032342,0.056161,0.0031369,0.021541,0.065273,0.046567,0.051965,0.021347,0.020069,0.023475,0.021553,0.055647,0.063015,0.056807,0.074054,0.035019,0.023376,0.0021544,0.00082855,0.028783,0.078934,0.026827,0.031801,0.024428,0.040596,0.043395,0.028422,0.026671,0.028535,0.086241,0.015861,0.031725,0.028886,0.0072143,0.021833
0.042477,0.058489,0.017018,0.035247,0.0059264,0.085778,0,0.10966,0.028739,0.094079,0.035767,0.068083,0.074635,0.046576,0.079108,0.069878,0.064299,0.03489,0.027683,0.092158,0.028172,0.077375,0.070044,0.072566,0.11089,0.0081825,0.038278,0.021822,0.080671,0.02095,0.10309,0.081044,0.039593,0.030161,0.066101,0.061952,0.089122,0.04152,0.055443,0.14743,0.027644,0.046841,0.042725,0,0.026312
0.050389,0.07848,0,0.02419,0,0.14672,0,0.0064783,0,0.098034,0.039296,0.11334,0.19616,0,0.086177,0.076921,0.078802,0.056469,0.02533,0.11029,0.033441,0.074167,0.012476,0.083209,0.12429,0,0.044609,0.1748,0.12948,0,0.08206,0.12953,0,0.039064,0.054098,0.043777,0.11047,0.033274,0,0.18057,0,0.06255,0.031527,0,0.032635
0,0.082264,0,0,0,0.19722,0,0,0,0.13324,0.041201,0.17512,0.067371,0,0.068743,0.068823,0.058395,0,0.066727,0.18115,0.046945,0.083851,0,0.02046,0.13419,0,0.015552,0.1462,0.046561,0,4.2366e-05,0.041241,0,0.013382,0.002412,0,0.042809,0,0,0.029765,0,0.046584,0,0,0.03853
0,0.016508,0,0,0,0.034151,0,0,0,0,0.029349,0.00038434,0,0,0,0,0,0,6.1523e-05,0.019287,0.01361,0,0,0,0.065921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0013144,0,0,0.0052712
9.7871e-06,0.00015587,0.0026708,0.0007063,0.00035827,6.307e-06,0.00030075,1.1874e-05,0.00036534,0,0.0019389,0,5.3451e-10,0.0011073,0.00010629,1.245e-12,3.9665e-07,0.00079577,0.00092605,1.1638e-07,0.0013256,1.5001e-06,5.2578e-05,4.3627e-08,4.4862e-07,0.0010045,8.087e-05,0,0,4.0696e-10,4.6656e-05,5.2077e-11,0.00013558,0.0001232,2.7264e-08,1.7842e-09,2.7532e-11,0.00074555,0.00027734,0,0.00076178,0.00088891,1.125e-05,0.00080255,0.0017389
0.00036577,0.0025071,0.0013667,0.0033543,0.0012687,0.00011356,0.00084929,6.006e-05,0.00090122,1.3178e-06,0.0098936,3.3414e-09,1.4467e-07,0.0041429,0.0021895,2.0421e-05,1.8912e-05,0.00416,0.0058257,3.382e-06,0.0057573,9.3641e-06,0.00022374,4.4296e-06,1.2321e-05,0.00046379,0.0023208,2.0899e-09,0,6.2953e-07,0.0007244,1.2829e-08,0.00066082,0.0017736,4.3254e-06,5.4103e-07,1.3101e-07,0.0076234,0.0048645,3.9966e-09,0.0028658,0.0045282,0.00026877,0.0031814,0.0067029
0.0045066,0.015268,0.00088761,0.0057544,0.0039662,0.001127,0.002909,0.00035927,0.0024525,4.5976e-05,0.018037,9.0908e-06,1.4344e-05,0.0039267,0.0026981,0.00046148,0.00037352,0.010722,0.012372,4.6896e-05,0.012438,5.1223e-05,0.0010255,4.7991e-05,0.00016811,0.0023027,0.01021,5.0391e-07,2.0204e-10,0.00024985,0.0041961,3.1973e-06,0.0031319,0.010914,0.00054938,0.00048343,7.9769e-06,0.010576,0.0070034,1.7809e-05,0.0066462,0.010455,0.0031979,0.0083197,0.011697
0.009433,0.03516,0.002972,0.01164,0.012617,0.010478,0.008832,0.0036658,0.0066261,0.00042941,0.031266,0.0010903,0.00021135,0.0056074,0.010777,0.0037299,0.002469,0.022675,0.019493,0.00039499,0.019067,0.00046728,0.005386,0.00039825,0.0032945,0.0093984,0.017565,1.2573e-05,1.1597e-06,0.019654,0.01427,0.00024661,0.012726,0.023578,0.0094006,0.015754,8.8639e-05,0.017685,0.0096349,0.0022789,0.026461,0.021511,0.018573,0.016438,0.01862
0.018329,0.053456,0.035975,0.021432,0.023709,0.063327,0.048123,0.037455,0.017218,0.003714,0.049962,0.050181,0.00097166,0.015333,0.053493,0.025794,0.030419,0.031733,0.027095,0.0042338,0.029851,0.0048679,0.093571,0.01253,0.059359,0.035848,0.026443,0.00018476,5.4995e-05,0.045097,0.057048,0.0040481,0.053205,0.030896,0.045471,0.067621,0.00074819,0.04319,0.03084,0.041426,0.043395,0.036679,0.041319,0.022512,0.025495
0.050252,0.074088,0.091693,0.037919,0.042762,0.092992,0.086512,0.13282,0.040613,0.038116,0.055849,0.10953,0.0038684,0.04257,0.10852,0.069238,0.094868,0.051426,0.036304,0.033093,0.038837,0.070798,0.13838,0.096487,0.088862,0.081898,0.039612,0.0026141,0.0029653,0.095979,0.11813,0.03628,0.095831,0.04185,0.063086,0.087217,0.046055,0.072322,0.053729,0.13988,0.068984,0.061313,0.053137,0.017474,0.034765
0.096426,0.090391,0.01899,0.060067,0.014728,0.08924,0,0.17014,0.060132,0.13525,0.058911,0.11653,0.087269,0.090824,0.11473,0.10788,0.11071,0.082215,0.04859,0.16865,0.048255,0.13709,0.11992,0.15527,0.096842,0.018337,0.065852,0.030125,0.21141,0.086209,0.09848,0.11872,0.084333,0.051788,0.097455,0.0936,0.13313,0.069699,0.092075,0.12523,0.09753,0.091264,0.071288,0,0.041118
0.13393,0.049016,0,0.051424,0,0.066776,0,0.042997,0,0.14014,0.050856,0.10932,0.26287,0.008221,0.059012,0.1195,0.12359,0.098402,0.054347,0.19218,0.053898,0.14423,0.0037402,0.18843,0.083431,0,0.09938,0.20654,0.38508,0.0039025,0.13743,0.18851,0.00023121,0.068259,0.11766,0.098812,0.16217,0.043998,0.01795,0.12886,1.4565e-05,0.058204,0.067706,0,0.051162
0,0.0099369,0,0,0,0.018192,0,0,0,0.19121,0.037616,0.098214,0.20107,0,0.057109,0.14392,0.1181,0.0019402,0.065062,0.12971,0.060149,0.1606,0,0.058567,0.074095,0,0.031483,0.28187,0.12969,0,0.0099326,0.11699,0,0.037363,0.027512,0.01428,0.17296,0,0,0.024553,0,0.015216,0,0,0.06174
0,5.2695e-05,0,0,0,0,0,0,0,0.029414,0.021808,0.0054216,0,0,0,0.0023781,4.3685e-05,0,0.0034097,0.0063796,0.020874,9.5984e-05,0,0,0.034606,0,0,0,0,0,0,0,0,2.2076e-05,0,0,0,0,0,0,0,0.00013683,0,0,0.018521
5.8208e-06,0.00013486,0.0051154,0.00083605,0.00073406,8.0038e-06,0.00060009,3.1736e-05,0.00081625,0,0.002637,1.0561e-10,2.8522e-10,0.0017708,0.00010624,1.9194e-07,2.8658e-07,0.00087531,0.0012729,1.0208e-07,0.001685,1.6604e-06,0.0001214,1.4761e-07,4.2832e-07,0.0022372,8.2866e-05,0,0,6.3636e-08,4.3883e-05,3.9077e-11,0.00021629,0.00015162,4.1621e-08,1.3815e-08,9.9947e-12,0.0010425,0.00046792,0,0.0011746,0.00090461,1.9318e-05,0.0012399,0.0020634
0.00035084,0.0021063,0.010097,0.0041222,0.0024354,0.0001153,0.0021516,0.0001234,0.0027166,1.6854e-06,0.011073,1.4115e-07,1.0237e-07,0.0071992,0.0035538,4.9363e-05,1.4816e-05,0.0052651,0.0070118,2.8888e-06,0.007726,8.0221e-06,0.00047305,1.1354e-05,1.1759e-05,0.0036416,0.0023125,9.6601e-10,0,5.9555e-06,0.00056905,3.0711e-08,0.0014611,0.0019264,2.0395e-05,3.9542e-06,9.5727e-08,0.0096885,0.0068536,1.8918e-07,0.0045638,0.0054894,0.00021726,0.0050302,0.0073298
0.0050655,0.016201,0.014937,0.007711,0.007856,0.00097116,0.0055609,0.00059731,0.0064737,2.8381e-05,0.024478,1.4415e-05,9.0335e-06,0.0066723,0.0029175,0.00036397,0.00036057,0.013742,0.016556,3.9259e-05,0.016293,3.6623e-05,0.0017123,8.3093e-05,0.0002093,0.0040959,0.012025,3.2983e-07,1.3212e-10,0.00035334,0.0058205,5.8648e-06,0.0046734,0.012328,0.00077027,0.00081777,9.0462e-06,0.014928,0.010669,5.5148e-05,0.0089514,0.012827,0.0026955,0.010632,0.014427
0.012106,0.046482,0.027719,0.01454,0.015772,0.009069,0.014237,0.0042453,0.013253,0.00037524,0.036185,0.00073245,0.00021022,0.010286,0.012922,0.0026621,0.0026966,0.027782,0.025012,0.00035651,0.024995,0.00039968,0.009575,0.00033188,0.0019841,0.01899,0.022886,7.8808e-06,4.6097e-08,0.029284,0.021411,0.00016143,0.016837,0.029367,0.0067583,0.011397,7.814e-05,0.026922,0.015426,0.0045521,0.040786,0.026076,0.01897,0.01855,0.022295
0.027369,0.067975,0.03646,0.024915,0.030763,0.04979,0.065972,0.034783,0.025586,0.0029011,0.055702,0.02886,0.00055591,0.024759,0.046822,0.021985,0.016877,0.035958,0.030568,0.0038545,0.03448,0.0037327,0.11284,0.0064311,0.0039294,0.045548,0.034466,0.00012074,2.2509e-06,0.083799,0.061359,0.0021199,0.063726,0.03977,0.041097,0.066103,0.000225,0.052839,0.028294,0.033234,0.071377,0.044065,0.047856,0.024247,0.031143
0.056496,0.054792,0.019154,0.041363,0.046321,0.023523,0.090287,0.12481,0.04711,0.021778,0.034669,0.038335,0.0011103,0.037033,0.0723,0.061392,0.062723,0.043282,0.034505,0.015131,0.042785,0.019489,0.089113,0.063461,2.2302e-07,0.056794,0.047173,0.0014854,0.00029456,0.11075,0.040332,0.025035,0.090992,0.049303,0.067585,0.081449,0.011345,0.039311,0.056521,0.018206,0.059695,0.066514,0.062472,0.028567,0.04157
0.081597,0.0043452,0.001909,0.062628,0.026684,0.00090944,0,0.099574,0.060191,0.053781,0.008072,0.0025154,0.0080825,0.05624,0.014985,0.068808,0.058005,0.033984,0.044158,0.014546,0.027397,0.057054,0.026487,0.12623,0,0.000705,0.065227,0.021276,0.011631,0.10522,0.017304,0.09088,0.076409,0.057732,0.084036,0.070187,0.034809,0.010399,0.070885,0.014851,0.026905,0.04049,0.07586,0.0035789,0.039596
0.10382,0,0,0.057138,0,0,0,0.015514,0,0.018945,0,0,0.010671,0.030024,0.0001136,0.042793,0.04662,0.028708,0.030589,9.7748e-06,0.010189,0.087169,0,0.014089,0,0,0.008801,0.086298,0.0013333,0.02309,0.005871,0.086089,0.023731,0.05915,0.094468,0.077187,0.042883,1.2968e-05,0.048526,0.0028193,0,0.0014709,0.072463,0,0.023175
0.0065896,0,0,0.0036621,0,0,0,0,0,0.0017126,0,0,0.078872,0,0,0.019463,0.043618,0.0041321,0.002506,0,0.00034155,0.01821,0,0,0,0,0,0.017781,0,0,0,0.033463,0,0.037491,0.059921,0.056983,0.12414,0,0,6.5285e-05,0,0,0.0020551,0,0.005549
0,0,0,0,0,0,0,0,0,0.0013223,0,0,0.0017508,0,0,0.0010017,0.0074912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0032694,0,0,0,0,0,0,0,0,0,0,0.0001286
7.8583e-06,0.00011388,0.0075893,0.0010216,0.0011491,7.4634e-06,0.00077459,5.5439e-05,0.0018789,1.971e-09,0.0024811,1.0877e-10,3.2646e-10,0.0024273,0.0001177,9.3247e-07,2.6836e-07,0.0010051,0.0016362,7.0939e-08,0.001937,1.5634e-06,0.00026453,4.0876e-07,3.3318e-07,0.0031497,7.9946e-05,0,0,2.5514e-07,4.0611e-05,2.5892e-11,0.00023798,0.00021348,1.8926e-07,1.1899e-07,2.6692e-12,0.00092913,0.00052207,2.1089e-12,0.0015804,0.00097604,2.3278e-05,0.0022059,0.0022385
0.00030119,0.00167,0.020145,0.0044247,0.0045861,0.00010552,0.0040721,0.00028665,0.0058201,8.6341e-07,0.013432,4.7065e-08,4.5189e-08,0.010606,0.004544,3.9046e-05,1.1124e-05,0.0057252,0.0085099,2.2201e-06,0.0089115,7.811e-06,0.00086516,6.5458e-06,1.105e-05,0.0090343,0.0021131,2.6194e-10,0,6.7863e-06,0.00043744,8.0532e-09,0.0015924,0.0017336,1.3647e-05,9.8862e-06,7.1116e-08,0.011831,0.0082446,2.9987e-07,0.0052574,0.0059475,0.00017018,0.0052753,0.0083148
0.0046201,0.014889,0.036545,0.009803,0.010147,0.00078524,0.0091743,0.00074534,0.010968,1.9451e-05,0.027053,5.536e-06,4.1681e-06,0.010182,0.0034017,0.00027466,0.00034324,0.016252,0.018654,3.1664e-05,0.018935,3.8247e-05,0.0024571,5.6507e-05,8.0005e-05,0.011879,0.013204,1.4798e-07,1.217e-11,0.00025767,0.0039536,1.9324e-06,0.0048771,0.011895,0.00036069,0.00035046,1.9874e-06,0.017744,0.013366,0.00012593,0.011341,0.014526,0.0021794,0.011496,0.016186
0.017034,0.04789,0.048792,0.016264,0.016664,0.0072966,0.018741,0.0030406,0.018251,0.00035485,0.034479,0.00033011,8.012e-05,0.016727,0.012856,0.0018894,0.00076889,0.026609,0.02531,0.00035227,0.027991,0.00018668,0.011609,0.00020025,4.2025e-08,0.020115,0.026585,4.1393e-06,4.1865e-12,0.016276,0.02143,7.0942e-05,0.015877,0.031332,0.0044311,0.0073196,8.4054e-08,0.031887,0.019058,0.0031096,0.034688,0.029162,0.014778,0.019686,0.024966
